-23.4;29.4;0.7
-23.4;30;0.7

-22.8;-29.4;0.7
-22.8;-28.8;0.7
-22.8;-28.2;0.7
-22.8;-27.6;0.7
-22.8;-27;0.788753
-22.8;-26.4;0.996131
-22.8;-25.8;0.98253
-22.8;-25.2;0.724796
-22.8;-24.6;0.7
-22.8;-24;0.7
-22.8;-23.4;0.7
-22.8;-22.8;0.7
-22.8;-22.2;0.7
-22.8;-21.6;0.7
-22.8;-21;0.7
-22.8;-20.4;0.7
-22.8;-19.8;0.7
-22.8;-19.2;0.7
-22.8;-18.6;0.7
-22.8;-18;0.7
-22.8;-17.4;0.7
-22.8;-16.8;0.7
-22.8;-16.2;0.7
-22.8;-15.6;0.7
-22.8;-15;0.7
-22.8;-14.4;0.7
-22.8;-13.8;0.7
-22.8;-13.2;0.7
-22.8;-12.6;0.7
-22.8;-12;1.82379
-22.8;-11.4;5.79124
-22.8;-10.8;7.90206
-22.8;-10.2;4.05619
-22.8;-9.6;2.31742
-22.8;-9;1.93077
-22.8;-8.4;2.04705
-22.8;-7.8;2.6934
-22.8;-7.2;4.41472
-22.8;-6.6;6.71954
-22.8;-6;8.69057
-22.8;-5.4;9.39735
-22.8;-4.8;2.91917
-22.8;-4.2;0.764912
-22.8;-3.6;0.7
-22.8;-3;0.7
-22.8;-2.4;0.7
-22.8;-1.8;0.7
-22.8;-1.2;0.7
-22.8;-0.6;0.7
-22.8;0;0.7
-22.8;0.6;0.7
-22.8;1.2;0.7
-22.8;1.8;0.7
-22.8;2.4;0.7
-22.8;3;0.7
-22.8;3.6;0.7
-22.8;4.2;0.7
-22.8;4.8;0.7
-22.8;5.4;0.7
-22.8;6;0.7
-22.8;6.6;0.7
-22.8;7.2;0.7
-22.8;7.8;0.7
-22.8;8.4;0.7
-22.8;9;0.7
-22.8;9.6;0.7
-22.8;10.2;0.7
-22.8;10.8;0.7
-22.8;11.4;0.7
-22.8;12;0.7
-22.8;12.6;0.7
-22.8;13.2;0.7
-22.8;13.8;0.7
-22.8;14.4;0.7
-22.8;15;0.7
-22.8;15.6;0.7
-22.8;16.2;0.7
-22.8;16.8;0.7
-22.8;17.4;0.7
-22.8;18;0.7
-22.8;18.6;0.7
-22.8;19.2;0.7
-22.8;19.8;0.7
-22.8;20.4;0.7
-22.8;21;0.7
-22.8;21.6;0.7
-22.8;22.2;0.7
-22.8;22.8;0.7
-22.8;23.4;0.7
-22.8;24;0.7
-22.8;24.6;0.7
-22.8;25.2;0.7
-22.8;25.8;0.7
-22.8;26.4;0.7
-22.8;27;0.7
-22.8;27.6;0.7
-22.8;28.2;0.7
-22.8;28.8;0.7
-22.8;29.4;0.7
-22.8;30;0.7

-22.2;-29.4;1.53118
-22.2;-28.8;2.67473
-22.2;-28.2;3.94205
-22.2;-27.6;5.15317
-22.2;-27;6.28741
-22.2;-26.4;7.00245
-22.2;-25.8;7.205
-22.2;-25.2;5.75371
-22.2;-24.6;3.37338
-22.2;-24;1.42168
-22.2;-23.4;0.7
-22.2;-22.8;0.7
-22.2;-22.2;0.7
-22.2;-21.6;0.7
-22.2;-21;0.7
-22.2;-20.4;0.7
-22.2;-19.8;0.7
-22.2;-19.2;0.7
-22.2;-18.6;1.52897
-22.2;-18;3.19756
-22.2;-17.4;5.11031
-22.2;-16.8;6.09392
-22.2;-16.2;6.18528
-22.2;-15.6;5.62525
-22.2;-15;4.333
-22.2;-14.4;3.07431
-22.2;-13.8;2.49458
-22.2;-13.2;3.16569
-22.2;-12.6;6.08428
-22.2;-12;7.91448
-22.2;-11.4;3.33033
-22.2;-10.8;1.01153
-22.2;-10.2;0.7
-22.2;-9.6;0.7
-22.2;-9;0.7
-22.2;-8.4;0.7
-22.2;-7.8;0.7
-22.2;-7.2;0.7
-22.2;-6.6;0.7
-22.2;-6;0.840307
-22.2;-5.4;1.79605
-22.2;-4.8;8.81669
-22.2;-4.2;3.27496
-22.2;-3.6;0.7
-22.2;-3;0.7
-22.2;-2.4;0.7
-22.2;-1.8;0.7
-22.2;-1.2;0.7
-22.2;-0.6;0.7
-22.2;0;0.7
-22.2;0.6;0.7
-22.2;1.2;0.7
-22.2;1.8;0.7
-22.2;2.4;0.7
-22.2;3;0.7
-22.2;3.6;0.7
-22.2;4.2;0.7
-22.2;4.8;0.7
-22.2;5.4;0.7
-22.2;6;0.7
-22.2;6.6;0.7
-22.2;7.2;0.7
-22.2;7.8;0.7
-22.2;8.4;0.7
-22.2;9;0.7
-22.2;9.6;0.7
-22.2;10.2;0.7
-22.2;10.8;0.7
-22.2;11.4;0.7
-22.2;12;0.7
-22.2;12.6;0.7
-22.2;13.2;0.7
-22.2;13.8;0.7
-22.2;14.4;0.7
-22.2;15;0.7
-22.2;15.6;0.7
-22.2;16.2;0.7
-22.2;16.8;0.7
-22.2;17.4;0.7
-22.2;18;0.7
-22.2;18.6;0.7
-22.2;19.2;0.7
-22.2;19.8;0.7
-22.2;20.4;0.7
-22.2;21;0.7
-22.2;21.6;0.7
-22.2;22.2;0.7
-22.2;22.8;0.7
-22.2;23.4;0.7
-22.2;24;0.7
-22.2;24.6;0.7
-22.2;25.2;0.7
-22.2;25.8;0.7
-22.2;26.4;0.7
-22.2;27;0.7
-22.2;27.6;0.7
-22.2;28.2;0.7
-22.2;28.8;0.7
-22.2;29.4;0.7
-22.2;30;0.7

-21.6;-29.4;6.83688
-21.6;-28.8;5.85508
-21.6;-28.2;4.37176
-21.6;-27.6;3.19877
-21.6;-27;2.36251
-21.6;-26.4;1.83559
-21.6;-25.8;1.87491
-21.6;-25.2;2.8087
-21.6;-24.6;5.60344
-21.6;-24;8.08078
-21.6;-23.4;4.63674
-21.6;-22.8;2.2942
-21.6;-22.2;1.34473
-21.6;-21.6;1.20742
-21.6;-21;1.50902
-21.6;-20.4;2.12708
-21.6;-19.8;3.34623
-21.6;-19.2;5.71519
-21.6;-18.6;10.6732
-21.6;-18;5.23436
-21.6;-17.4;3.17151
-21.6;-16.8;2.26189
-21.6;-16.2;2.14618
-21.6;-15.6;2.54893
-21.6;-15;3.6049
-21.6;-14.4;5.00354
-21.6;-13.8;5.78726
-21.6;-13.2;4.89418
-21.6;-12.6;2.8479
-21.6;-12;1.17946
-21.6;-11.4;0.7
-21.6;-10.8;0.7
-21.6;-10.2;0.7
-21.6;-9.6;0.7
-21.6;-9;0.7
-21.6;-8.4;0.7
-21.6;-7.8;0.7
-21.6;-7.2;0.7
-21.6;-6.6;0.7
-21.6;-6;0.7
-21.6;-5.4;0.7
-21.6;-4.8;1.40063
-21.6;-4.2;8.90494
-21.6;-3.6;3.14221
-21.6;-3;0.7
-21.6;-2.4;0.7
-21.6;-1.8;0.7
-21.6;-1.2;0.7
-21.6;-0.6;0.7
-21.6;0;0.7
-21.6;0.6;0.7
-21.6;1.2;0.7
-21.6;1.8;0.7
-21.6;2.4;0.7
-21.6;3;0.7
-21.6;3.6;0.7
-21.6;4.2;0.7
-21.6;4.8;0.7
-21.6;5.4;0.7
-21.6;6;0.7
-21.6;6.6;0.7
-21.6;7.2;0.7
-21.6;7.8;0.7
-21.6;8.4;0.7
-21.6;9;0.7
-21.6;9.6;0.7
-21.6;10.2;0.7
-21.6;10.8;0.7
-21.6;11.4;0.7
-21.6;12;0.7
-21.6;12.6;0.7
-21.6;13.2;0.7
-21.6;13.8;0.7
-21.6;14.4;0.7
-21.6;15;0.7
-21.6;15.6;0.7
-21.6;16.2;0.7
-21.6;16.8;0.7
-21.6;17.4;0.7
-21.6;18;0.7
-21.6;18.6;0.7
-21.6;19.2;0.7
-21.6;19.8;0.7
-21.6;20.4;0.7
-21.6;21;0.7
-21.6;21.6;0.7
-21.6;22.2;0.7
-21.6;22.8;0.7
-21.6;23.4;0.7
-21.6;24;0.7
-21.6;24.6;0.7
-21.6;25.2;0.7
-21.6;25.8;0.7
-21.6;26.4;0.7
-21.6;27;0.7
-21.6;27.6;0.7
-21.6;28.2;0.715064
-21.6;28.8;1.49588
-21.6;29.4;2.86596
-21.6;30;2.3911

-21;-29.4;1.18348
-21;-28.8;0.713982
-21;-28.2;0.7
-21;-27.6;0.7
-21;-27;0.7
-21;-26.4;0.7
-21;-25.8;0.7
-21;-25.2;0.7
-21;-24.6;0.7
-21;-24;1.75259
-21;-23.4;3.91047
-21;-22.8;6.89938
-21;-22.2;8.51336
-21;-21.6;8.45998
-21;-21;8.72157
-21;-20.4;6.86627
-21;-19.8;4.81365
-21;-19.2;2.79796
-21;-18.6;1.29116
-21;-18;0.7
-21;-17.4;0.7
-21;-16.8;0.7
-21;-16.2;0.7
-21;-15.6;0.7
-21;-15;0.7
-21;-14.4;0.7
-21;-13.8;0.7
-21;-13.2;0.7
-21;-12.6;0.7
-21;-12;0.7
-21;-11.4;0.7
-21;-10.8;0.7
-21;-10.2;0.7
-21;-9.6;0.7
-21;-9;0.7
-21;-8.4;0.7
-21;-7.8;0.7
-21;-7.2;0.7
-21;-6.6;0.7
-21;-6;0.7
-21;-5.4;0.7
-21;-4.8;0.7
-21;-4.2;1.4474
-21;-3.6;7.81631
-21;-3;4.12102
-21;-2.4;0.892265
-21;-1.8;0.7
-21;-1.2;0.7
-21;-0.6;0.7
-21;0;0.7
-21;0.6;0.7
-21;1.2;0.7
-21;1.8;0.7
-21;2.4;0.7
-21;3;0.7
-21;3.6;0.7
-21;4.2;0.7
-21;4.8;0.7
-21;5.4;0.7
-21;6;0.7
-21;6.6;0.7
-21;7.2;0.7
-21;7.8;0.7
-21;8.4;0.7
-21;9;0.7
-21;9.6;0.7
-21;10.2;0.7
-21;10.8;0.7
-21;11.4;0.7
-21;12;0.7
-21;12.6;0.7
-21;13.2;0.7
-21;13.8;0.7
-21;14.4;0.7
-21;15;0.7
-21;15.6;0.7
-21;16.2;0.7
-21;16.8;0.7
-21;17.4;0.7
-21;18;0.7
-21;18.6;0.7
-21;19.2;0.7
-21;19.8;0.7
-21;20.4;0.7
-21;21;0.7
-21;21.6;0.7
-21;22.2;0.7
-21;22.8;0.7
-21;23.4;0.7
-21;24;0.7
-21;24.6;0.7
-21;25.2;0.7
-21;25.8;0.7
-21;26.4;0.7
-21;27;1.62817
-21;27.6;3.20207
-21;28.2;5.36157
-21;28.8;6.77897
-21;29.4;5.27524
-21;30;2.04087

-20.4;-29.4;0.7
-20.4;-28.8;0.7
-20.4;-28.2;0.7
-20.4;-27.6;0.7
-20.4;-27;0.7
-20.4;-26.4;0.7
-20.4;-25.8;0.7
-20.4;-25.2;0.7
-20.4;-24.6;0.7
-20.4;-24;0.7
-20.4;-23.4;0.7
-20.4;-22.8;0.877176
-20.4;-22.2;1.27667
-20.4;-21.6;1.31839
-20.4;-21;1.08425
-20.4;-20.4;0.772202
-20.4;-19.8;0.7
-20.4;-19.2;0.7
-20.4;-18.6;0.7
-20.4;-18;0.7
-20.4;-17.4;0.7
-20.4;-16.8;0.7
-20.4;-16.2;0.7
-20.4;-15.6;0.7
-20.4;-15;0.7
-20.4;-14.4;0.7
-20.4;-13.8;0.7
-20.4;-13.2;0.7
-20.4;-12.6;0.7
-20.4;-12;0.7
-20.4;-11.4;0.7
-20.4;-10.8;0.7
-20.4;-10.2;0.7
-20.4;-9.6;0.7
-20.4;-9;0.7
-20.4;-8.4;0.7
-20.4;-7.8;0.7
-20.4;-7.2;0.7
-20.4;-6.6;0.7
-20.4;-6;0.7
-20.4;-5.4;0.7
-20.4;-4.8;0.7
-20.4;-4.2;0.7
-20.4;-3.6;1.10903
-20.4;-3;4.77863
-20.4;-2.4;7.22004
-20.4;-1.8;1.78247
-20.4;-1.2;0.7
-20.4;-0.6;0.7
-20.4;0;0.7
-20.4;0.6;0.7
-20.4;1.2;0.7
-20.4;1.8;0.7
-20.4;2.4;0.7
-20.4;3;0.7
-20.4;3.6;0.7
-20.4;4.2;0.7
-20.4;4.8;0.7
-20.4;5.4;0.7
-20.4;6;0.7
-20.4;6.6;0.7
-20.4;7.2;0.7
-20.4;7.8;0.7
-20.4;8.4;0.7
-20.4;9;0.7
-20.4;9.6;0.7
-20.4;10.2;0.7
-20.4;10.8;0.7
-20.4;11.4;0.7
-20.4;12;0.7
-20.4;12.6;0.7
-20.4;13.2;0.7
-20.4;13.8;0.7
-20.4;14.4;0.7
-20.4;15;0.7
-20.4;15.6;0.7
-20.4;16.2;0.7
-20.4;16.8;0.7
-20.4;17.4;0.7
-20.4;18;0.7
-20.4;18.6;0.7
-20.4;19.2;0.7
-20.4;19.8;0.7
-20.4;20.4;0.7
-20.4;21;0.7
-20.4;21.6;0.7
-20.4;22.2;0.7
-20.4;22.8;0.7
-20.4;23.4;0.7
-20.4;24;0.7
-20.4;24.6;0.7
-20.4;25.2;0.7
-20.4;25.8;1.98033
-20.4;26.4;4.6957
-20.4;27;6.69751
-20.4;27.6;5.44296
-20.4;28.2;3.15061
-20.4;28.8;1.63345
-20.4;29.4;0.742148
-20.4;30;0.7

-19.8;-29.4;0.7
-19.8;-28.8;0.7
-19.8;-28.2;0.7
-19.8;-27.6;0.7
-19.8;-27;0.7
-19.8;-26.4;0.7
-19.8;-25.8;0.7
-19.8;-25.2;0.7
-19.8;-24.6;0.7
-19.8;-24;0.7
-19.8;-23.4;0.7
-19.8;-22.8;0.7
-19.8;-22.2;0.7
-19.8;-21.6;0.7
-19.8;-21;0.7
-19.8;-20.4;0.7
-19.8;-19.8;0.7
-19.8;-19.2;0.7
-19.8;-18.6;0.7
-19.8;-18;0.7
-19.8;-17.4;0.7
-19.8;-16.8;0.7
-19.8;-16.2;0.7
-19.8;-15.6;0.7
-19.8;-15;0.7
-19.8;-14.4;0.7
-19.8;-13.8;0.7
-19.8;-13.2;0.7
-19.8;-12.6;0.7
-19.8;-12;0.7
-19.8;-11.4;0.7
-19.8;-10.8;0.7
-19.8;-10.2;0.7
-19.8;-9.6;0.7
-19.8;-9;0.7
-19.8;-8.4;0.7
-19.8;-7.8;0.7
-19.8;-7.2;0.7
-19.8;-6.6;0.7
-19.8;-6;0.7
-19.8;-5.4;0.7
-19.8;-4.8;0.7
-19.8;-4.2;0.7
-19.8;-3.6;0.7
-19.8;-3;0.7
-19.8;-2.4;2.41239
-19.8;-1.8;8.33021
-19.8;-1.2;5.25891
-19.8;-0.6;1.60929
-19.8;0;0.7
-19.8;0.6;0.7
-19.8;1.2;0.7
-19.8;1.8;0.7
-19.8;2.4;0.7
-19.8;3;0.7
-19.8;3.6;0.7
-19.8;4.2;0.7
-19.8;4.8;0.7
-19.8;5.4;0.7
-19.8;6;0.7
-19.8;6.6;0.7
-19.8;7.2;0.7
-19.8;7.8;0.7
-19.8;8.4;0.7
-19.8;9;0.7
-19.8;9.6;0.7
-19.8;10.2;0.7
-19.8;10.8;0.7
-19.8;11.4;0.7
-19.8;12;0.7
-19.8;12.6;0.7
-19.8;13.2;0.7
-19.8;13.8;0.7
-19.8;14.4;0.7
-19.8;15;0.7
-19.8;15.6;0.7
-19.8;16.2;0.7
-19.8;16.8;0.7
-19.8;17.4;0.7
-19.8;18;0.7
-19.8;18.6;0.7
-19.8;19.2;0.7
-19.8;19.8;0.7
-19.8;20.4;0.7
-19.8;21;0.7
-19.8;21.6;0.7
-19.8;22.2;0.7
-19.8;22.8;0.7
-19.8;23.4;0.722269
-19.8;24;0.714112
-19.8;24.6;1.46539
-19.8;25.2;4.20156
-19.8;25.8;6.61078
-19.8;26.4;4.24162
-19.8;27;1.74988
-19.8;27.6;0.729167
-19.8;28.2;0.7
-19.8;28.8;0.7
-19.8;29.4;0.7
-19.8;30;0.7

-19.2;-29.4;0.7
-19.2;-28.8;0.7
-19.2;-28.2;0.7
-19.2;-27.6;0.7
-19.2;-27;0.7
-19.2;-26.4;0.7
-19.2;-25.8;0.7
-19.2;-25.2;0.7
-19.2;-24.6;0.7
-19.2;-24;0.7
-19.2;-23.4;0.7
-19.2;-22.8;0.7
-19.2;-22.2;0.7
-19.2;-21.6;0.7
-19.2;-21;0.7
-19.2;-20.4;0.7
-19.2;-19.8;0.7
-19.2;-19.2;0.7
-19.2;-18.6;0.7
-19.2;-18;0.7
-19.2;-17.4;0.7
-19.2;-16.8;0.7
-19.2;-16.2;0.7
-19.2;-15.6;0.7
-19.2;-15;0.7
-19.2;-14.4;0.7
-19.2;-13.8;0.7
-19.2;-13.2;0.7
-19.2;-12.6;0.7
-19.2;-12;0.7
-19.2;-11.4;0.7
-19.2;-10.8;0.7
-19.2;-10.2;0.7
-19.2;-9.6;0.7
-19.2;-9;0.7
-19.2;-8.4;0.7
-19.2;-7.8;0.7
-19.2;-7.2;0.7
-19.2;-6.6;0.7
-19.2;-6;0.7
-19.2;-5.4;0.7
-19.2;-4.8;0.7
-19.2;-4.2;0.7
-19.2;-3.6;0.7
-19.2;-3;0.7
-19.2;-2.4;0.7
-19.2;-1.8;0.924886
-19.2;-1.2;2.73956
-19.2;-0.6;9.73737
-19.2;0;2.84682
-19.2;0.6;0.7
-19.2;1.2;0.7
-19.2;1.8;0.7
-19.2;2.4;0.7
-19.2;3;0.7
-19.2;3.6;0.7
-19.2;4.2;0.7
-19.2;4.8;0.7
-19.2;5.4;0.7
-19.2;6;0.7
-19.2;6.6;0.7
-19.2;7.2;0.7
-19.2;7.8;0.7
-19.2;8.4;0.7
-19.2;9;0.7
-19.2;9.6;0.7
-19.2;10.2;0.7
-19.2;10.8;0.7
-19.2;11.4;0.7
-19.2;12;0.7
-19.2;12.6;0.7
-19.2;13.2;0.7
-19.2;13.8;0.7
-19.2;14.4;0.7
-19.2;15;0.7
-19.2;15.6;0.7
-19.2;16.2;0.7
-19.2;16.8;0.7
-19.2;17.4;0.7
-19.2;18;0.7
-19.2;18.6;0.7
-19.2;19.2;0.7
-19.2;19.8;0.7
-19.2;20.4;0.7
-19.2;21;0.7
-19.2;21.6;0.7
-19.2;22.2;0.822631
-19.2;22.8;0.901726
-19.2;23.4;0.994737
-19.2;24;2.31167
-19.2;24.6;5.7327
-19.2;25.2;5.04221
-19.2;25.8;1.86747
-19.2;26.4;0.7
-19.2;27;0.7
-19.2;27.6;0.7
-19.2;28.2;0.7
-19.2;28.8;0.7
-19.2;29.4;0.7
-19.2;30;0.7

-18.6;-29.4;0.7
-18.6;-28.8;0.7
-18.6;-28.2;0.7
-18.6;-27.6;0.7
-18.6;-27;0.7
-18.6;-26.4;0.7
-18.6;-25.8;0.7
-18.6;-25.2;0.7
-18.6;-24.6;0.7
-18.6;-24;0.7
-18.6;-23.4;0.7
-18.6;-22.8;0.7
-18.6;-22.2;0.7
-18.6;-21.6;0.7
-18.6;-21;0.7
-18.6;-20.4;0.7
-18.6;-19.8;0.7
-18.6;-19.2;0.7
-18.6;-18.6;0.7
-18.6;-18;0.7
-18.6;-17.4;0.7
-18.6;-16.8;0.7
-18.6;-16.2;0.7
-18.6;-15.6;0.7
-18.6;-15;0.7
-18.6;-14.4;0.7
-18.6;-13.8;0.7
-18.6;-13.2;0.7
-18.6;-12.6;0.7
-18.6;-12;0.7
-18.6;-11.4;0.7
-18.6;-10.8;0.7
-18.6;-10.2;0.7
-18.6;-9.6;0.7
-18.6;-9;0.7
-18.6;-8.4;0.7
-18.6;-7.8;0.7
-18.6;-7.2;0.7
-18.6;-6.6;0.7
-18.6;-6;0.7
-18.6;-5.4;0.7
-18.6;-4.8;0.7
-18.6;-4.2;0.7
-18.6;-3.6;0.7
-18.6;-3;0.7
-18.6;-2.4;0.7
-18.6;-1.8;0.7
-18.6;-1.2;0.7
-18.6;-0.6;1.29953
-18.6;0;9.15489
-18.6;0.6;2.4791
-18.6;1.2;0.7
-18.6;1.8;0.7
-18.6;2.4;0.7
-18.6;3;0.7
-18.6;3.6;0.7
-18.6;4.2;0.7
-18.6;4.8;0.7
-18.6;5.4;0.7
-18.6;6;0.7
-18.6;6.6;0.7
-18.6;7.2;0.7
-18.6;7.8;0.7
-18.6;8.4;0.7
-18.6;9;0.7
-18.6;9.6;0.7
-18.6;10.2;0.7
-18.6;10.8;0.7
-18.6;11.4;0.7
-18.6;12;0.7
-18.6;12.6;0.7
-18.6;13.2;0.7
-18.6;13.8;0.7
-18.6;14.4;0.7
-18.6;15;0.7
-18.6;15.6;0.7
-18.6;16.2;0.7
-18.6;16.8;0.7
-18.6;17.4;0.7
-18.6;18;0.7
-18.6;18.6;0.7
-18.6;19.2;0.7
-18.6;19.8;0.7
-18.6;20.4;0.7
-18.6;21;0.806463
-18.6;21.6;0.808197
-18.6;22.2;0.7
-18.6;22.8;0.7
-18.6;23.4;1.88466
-18.6;24;6.09162
-18.6;24.6;3.58261
-18.6;25.2;0.947924
-18.6;25.8;0.7
-18.6;26.4;0.7
-18.6;27;0.7
-18.6;27.6;0.7
-18.6;28.2;0.7
-18.6;28.8;0.7
-18.6;29.4;0.7
-18.6;30;0.7

-18;-29.4;0.7
-18;-28.8;0.7
-18;-28.2;0.7
-18;-27.6;0.7
-18;-27;0.7
-18;-26.4;0.7
-18;-25.8;0.7
-18;-25.2;0.7
-18;-24.6;0.7
-18;-24;0.7
-18;-23.4;0.7
-18;-22.8;0.7
-18;-22.2;0.7
-18;-21.6;0.7
-18;-21;0.7
-18;-20.4;0.7
-18;-19.8;0.7
-18;-19.2;0.7
-18;-18.6;0.7
-18;-18;0.7
-18;-17.4;0.7
-18;-16.8;0.7
-18;-16.2;0.7
-18;-15.6;0.7
-18;-15;0.7
-18;-14.4;0.7
-18;-13.8;0.7
-18;-13.2;0.7
-18;-12.6;0.7
-18;-12;0.7
-18;-11.4;0.7
-18;-10.8;0.7
-18;-10.2;0.7
-18;-9.6;0.7
-18;-9;0.7
-18;-8.4;0.7
-18;-7.8;0.7
-18;-7.2;0.7
-18;-6.6;0.7
-18;-6;0.7
-18;-5.4;0.7
-18;-4.8;0.7
-18;-4.2;0.7
-18;-3.6;0.7
-18;-3;0.7
-18;-2.4;0.7
-18;-1.8;0.7
-18;-1.2;0.7
-18;-0.6;0.7
-18;0;1.50217
-18;0.6;14.8787
-18;1.2;1.25654
-18;1.8;0.7
-18;2.4;0.7
-18;3;0.7
-18;3.6;0.7
-18;4.2;0.7
-18;4.8;0.7
-18;5.4;0.7
-18;6;0.7
-18;6.6;0.7
-18;7.2;0.7
-18;7.8;0.7
-18;8.4;0.7
-18;9;0.7
-18;9.6;0.7
-18;10.2;0.7
-18;10.8;0.7
-18;11.4;0.7
-18;12;0.7
-18;12.6;0.7
-18;13.2;0.7
-18;13.8;0.7
-18;14.4;0.7
-18;15;0.7
-18;15.6;0.7
-18;16.2;0.7
-18;16.8;0.7
-18;17.4;0.7
-18;18;0.811133
-18;18.6;0.875417
-18;19.2;0.889759
-18;19.8;0.862079
-18;20.4;0.729118
-18;21;0.7
-18;21.6;0.7
-18;22.2;0.7
-18;22.8;1.23573
-18;23.4;5.07614
-18;24;3.69182
-18;24.6;0.781424
-18;25.2;0.7
-18;25.8;0.7
-18;26.4;0.7
-18;27;0.7
-18;27.6;0.7
-18;28.2;0.7
-18;28.8;0.7
-18;29.4;0.7
-18;30;0.7

-17.4;-29.4;0.7
-17.4;-28.8;0.7
-17.4;-28.2;0.7
-17.4;-27.6;0.7
-17.4;-27;0.7
-17.4;-26.4;0.7
-17.4;-25.8;0.7
-17.4;-25.2;0.7
-17.4;-24.6;0.7
-17.4;-24;0.7
-17.4;-23.4;0.7
-17.4;-22.8;0.7
-17.4;-22.2;0.7
-17.4;-21.6;0.7
-17.4;-21;0.7
-17.4;-20.4;0.7
-17.4;-19.8;0.7
-17.4;-19.2;0.7
-17.4;-18.6;0.7
-17.4;-18;0.7
-17.4;-17.4;0.7
-17.4;-16.8;0.7
-17.4;-16.2;0.7
-17.4;-15.6;0.7
-17.4;-15;0.7
-17.4;-14.4;0.7
-17.4;-13.8;0.7
-17.4;-13.2;0.7
-17.4;-12.6;0.7
-17.4;-12;0.7
-17.4;-11.4;0.7
-17.4;-10.8;0.7
-17.4;-10.2;0.7
-17.4;-9.6;0.7
-17.4;-9;0.7
-17.4;-8.4;0.7
-17.4;-7.8;0.7
-17.4;-7.2;0.7
-17.4;-6.6;0.7
-17.4;-6;0.7
-17.4;-5.4;0.7
-17.4;-4.8;0.7
-17.4;-4.2;0.7
-17.4;-3.6;0.7
-17.4;-3;0.7
-17.4;-2.4;0.7
-17.4;-1.8;0.7
-17.4;-1.2;0.7
-17.4;-0.6;0.7
-17.4;0;0.7
-17.4;0.6;3.17125
-17.4;1.2;4.23353
-17.4;1.8;0.7
-17.4;2.4;0.7
-17.4;3;0.7
-17.4;3.6;0.7
-17.4;4.2;0.7
-17.4;4.8;0.7
-17.4;5.4;0.7
-17.4;6;0.7
-17.4;6.6;0.7
-17.4;7.2;0.7
-17.4;7.8;0.7
-17.4;8.4;0.7
-17.4;9;0.7
-17.4;9.6;0.7
-17.4;10.2;0.7
-17.4;10.8;0.7
-17.4;11.4;0.7
-17.4;12;0.7
-17.4;12.6;0.7
-17.4;13.2;0.7
-17.4;13.8;0.7
-17.4;14.4;0.7
-17.4;15;0.7
-17.4;15.6;0.7
-17.4;16.2;0.7
-17.4;16.8;0.806935
-17.4;17.4;0.7
-17.4;18;0.7
-17.4;18.6;0.7
-17.4;19.2;0.7
-17.4;19.8;0.7
-17.4;20.4;0.7
-17.4;21;0.7
-17.4;21.6;0.7
-17.4;22.2;0.894052
-17.4;22.8;3.91331
-17.4;23.4;4.73597
-17.4;24;1.03308
-17.4;24.6;0.7
-17.4;25.2;0.7
-17.4;25.8;0.7
-17.4;26.4;0.7
-17.4;27;0.7
-17.4;27.6;0.7
-17.4;28.2;0.7
-17.4;28.8;0.7
-17.4;29.4;0.7
-17.4;30;0.7

-16.8;-29.4;0.7
-16.8;-28.8;0.7
-16.8;-28.2;0.7
-16.8;-27.6;0.7
-16.8;-27;0.7
-16.8;-26.4;0.7
-16.8;-25.8;0.7
-16.8;-25.2;0.7
-16.8;-24.6;0.7
-16.8;-24;0.7
-16.8;-23.4;0.7
-16.8;-22.8;0.7
-16.8;-22.2;0.7
-16.8;-21.6;0.7
-16.8;-21;0.7
-16.8;-20.4;0.7
-16.8;-19.8;0.7
-16.8;-19.2;0.7
-16.8;-18.6;0.7
-16.8;-18;0.7
-16.8;-17.4;0.7
-16.8;-16.8;0.7
-16.8;-16.2;0.7
-16.8;-15.6;0.7
-16.8;-15;0.7
-16.8;-14.4;0.7
-16.8;-13.8;0.7
-16.8;-13.2;0.7
-16.8;-12.6;0.7
-16.8;-12;0.7
-16.8;-11.4;0.7
-16.8;-10.8;0.7
-16.8;-10.2;0.7
-16.8;-9.6;0.7
-16.8;-9;0.7
-16.8;-8.4;0.7
-16.8;-7.8;0.7
-16.8;-7.2;0.7
-16.8;-6.6;0.7
-16.8;-6;0.7
-16.8;-5.4;0.7
-16.8;-4.8;0.7
-16.8;-4.2;0.7
-16.8;-3.6;0.7
-16.8;-3;0.7
-16.8;-2.4;0.7
-16.8;-1.8;0.7
-16.8;-1.2;0.7
-16.8;-0.6;0.7
-16.8;0;0.7
-16.8;0.6;0.927707
-16.8;1.2;8.17319
-16.8;1.8;1.75303
-16.8;2.4;0.7
-16.8;3;0.7
-16.8;3.6;0.7
-16.8;4.2;0.7
-16.8;4.8;0.7
-16.8;5.4;0.7
-16.8;6;0.7
-16.8;6.6;0.7
-16.8;7.2;0.7
-16.8;7.8;0.7
-16.8;8.4;0.7
-16.8;9;0.7
-16.8;9.6;0.7
-16.8;10.2;0.7
-16.8;10.8;0.7
-16.8;11.4;0.7
-16.8;12;0.7
-16.8;12.6;0.7
-16.8;13.2;0.7
-16.8;13.8;0.7
-16.8;14.4;0.7
-16.8;15;0.7
-16.8;15.6;0.7
-16.8;16.2;0.754915
-16.8;16.8;0.7
-16.8;17.4;0.7
-16.8;18;0.7
-16.8;18.6;0.7
-16.8;19.2;0.7
-16.8;19.8;0.7
