-2.2956;21.6407
19.1203;-6.24342
14.8518;-24.0962
1.63958;17.1831
-0.114876;14.0848
12.8995;5.9674
-0.807869;3.95165

8.1658;-11.3465
8.403;10.9983
6.59638;14.9993
-2.18791;21.7934
18.9411;-6.1447
14.6973;-24.1741
1.79476;17.0327
-0.0187048;13.9624
12.7937;6.1353
-0.586413;4.01598

8.12112;-11.5192
8.58835;11.0968
6.76513;14.9152
-2.06766;21.9245
18.749;-6.06506
14.5202;-24.3039
1.91597;16.9014
0.12434;13.8104
12.6873;6.30571
-0.462735;4.06484

8.06998;-11.7108
8.76882;11.1749
6.94804;14.826
-1.91844;22.0653
18.5275;-5.99666
14.3506;-24.394
2.02538;16.7304
0.252204;13.6539
12.5825;6.49155
-0.244873;4.11849

8.04391;-11.8786
8.954;11.3161
7.14565;14.7242
-1.78155;22.2049
18.3268;-5.94765
14.1761;-24.5289
2.09667;16.566
0.390203;13.4671
12.4839;6.66505
-0.0632237;4.17965

8.00203;-12.0877
9.1139;11.439
7.26585;14.6346
-1.64009;22.3615
18.1328;-5.90072
14.014;-24.6441
2.14821;16.3894
0.488518;13.2917
12.4091;6.85224
0.16511;4.2355

7.96254;-12.2846
9.27883;11.5474
7.45182;14.5021
-1.44406;22.5483
17.9775;-5.84736
13.8255;-24.77
2.23091;16.219
0.574826;13.1385
12.3635;7.10528
0.359019;4.27246

7.92834;-12.4919
9.44193;11.6762
7.61977;14.4329
-1.28181;22.706
17.7676;-5.80595
13.7079;-24.8322
2.35872;16.0371
0.690186;12.9639
12.2996;7.30827
0.562814;4.31119

7.88769;-12.6523
9.59919;11.8307
7.81534;14.3613
-1.15823;22.8162
17.5618;-5.70048
13.5211;-24.8902
2.49643;15.9185
0.727774;12.7414
12.2143;7.50074
0.777129;4.35131

7.83816;-12.8669
9.79609;11.9633
8.02747;14.2904
-1.01224;22.9217
17.4164;-5.62022
13.337;-24.952
2.64435;15.8238
0.741547;12.5269
12.1501;7.68434
0.951681;4.37883

7.7898;-13.0939
9.9993;12.0904
8.23272;14.2198
-0.817207;23.0007
17.1798;-5.52014
13.1557;-25.0008
2.80223;15.7448
0.725685;12.2779
12.0488;7.90148
1.22988;4.3776

7.76874;-13.2719
10.1651;12.1954
8.44568;14.1454
-0.640402;23.075
17.0111;-5.36918
12.9854;-25.0673
2.96473;15.6417
0.683803;12.0956
11.9723;8.10394
1.46493;4.40119

7.72248;-13.4496
10.3244;12.3104
8.64708;14.1111
-0.453593;23.1732
16.8603;-5.29185
12.761;-25.1589
3.09928;15.5672
0.67092;11.9193
11.8845;8.30784
1.68682;4.42356

7.66322;-13.6545
10.4849;12.4178
8.83255;14.0925
-0.28924;23.2743
16.614;-5.21544
12.5663;-25.2206
3.25944;15.506
0.659627;11.7231
11.8389;8.50035
1.87414;4.45395

7.60736;-13.778
10.6548;12.5802
9.06577;14.0935
-0.105747;23.3843
16.4497;-5.171
12.3801;-25.2889
3.45479;15.4634
0.651796;11.5262
11.7876;8.66204
2.07103;4.48223

7.514;-13.9583
10.7982;12.7224
9.28484;14.0799
0.065291;23.4893
16.241;-5.14376
12.23;-25.3388
3.66242;15.5235
0.673153;11.3114
11.753;8.81779
2.26315;4.51431

7.36994;-14.1432
10.8923;12.8657
9.47956;14.0518
0.231626;23.6028
16.0685;-5.1486
12.0223;-25.4366
3.7731;15.5269
0.701989;11.1017
11.7032;9.03069
2.46383;4.54185

7.26306;-14.3524
11.04;13.0466
9.64416;14.0229
0.463309;23.713
15.8242;-5.12795
11.8416;-25.5154
3.94264;15.5235
0.714582;10.9154
11.6678;9.21239
2.65891;4.56207

7.18744;-14.5686
11.1584;13.1935
9.84588;13.991
0.601935;23.8287
15.6433;-5.06922
11.7135;-25.5573
4.1493;15.5319
0.734163;10.7086
11.6321;9.38379
2.87502;4.58364

7.17746;-14.756
11.2753;13.3137
10.0445;13.9546
0.821974;23.9732
15.4736;-4.9813
11.4347;-25.6517
4.33083;15.5418
0.737541;10.5283
11.6448;9.58123
3.04608;4.63809

7.16725;-14.9442
11.4409;13.4308
10.2257;13.9056
1.00348;24.0722
15.3547;-4.8865
11.2452;-25.7168
4.54582;15.5389
0.723308;10.3307
11.6464;9.75706
3.2671;4.69767

7.14373;-15.1649
11.5946;13.5392
10.3421;13.8726
1.12845;24.1423
15.1902;-4.76612
11.0899;-25.7942
4.74054;15.5431
0.725398;10.0823
11.6386;9.97975
3.40152;4.73675

7.20372;-15.3771
11.7855;13.627
10.5526;13.8515
1.28587;24.246
15.0262;-4.65032
10.9263;-25.8661
4.97052;15.4746
0.721921;9.85597
11.6781;10.1914
3.59565;4.79482

7.24984;-15.5603
11.9689;13.7106
10.7529;13.815
1.4406;24.3558
14.8625;-4.53604
10.7343;-25.9355
5.15337;15.4552
0.722029;9.65452
11.7128;10.3904
3.79777;4.87591

7.30352;-15.7697
12.1453;13.7967
10.9027;13.6593
1.60277;24.4681
14.7157;-4.39672
10.4868;-26.0095
5.35369;15.475
0.724041;9.42222
11.7452;10.5868
3.98068;4.93657

7.31943;-15.9099
12.2676;13.8706
10.954;13.4187
1.73954;24.5845
14.5674;-4.25465
10.3031;-26.1069
5.54842;15.4934
0.72382;9.22596
11.7931;10.7872
4.14639;4.97859

7.37474;-16.1287
12.4509;13.9981
11.0025;13.223
1.87099;24.7013
14.3957;-4.05558
10.1403;-26.2291
5.75423;15.5082
0.727053;9.02565
11.8354;10.979
4.28554;5.05561

7.38941;-16.3077
12.5924;14.056
10.9992;12.9696
2.02039;24.8427
14.2626;-3.8964
9.975;-26.3122
5.96512;15.4848
0.738632;8.83598
11.888;11.1775
4.47217;5.12585

7.38967;-16.4887
12.7955;14.1429
10.9138;12.8077
2.16804;24.98
14.1533;-3.76569
9.79671;-26.4024
6.16048;15.4444
0.760174;8.6201
11.9332;11.3974
4.67813;5.18369

7.42583;-16.7215
12.9836;14.2197
10.7889;12.6483
2.35892;25.0838
13.9981;-3.58219
9.62402;-26.5009
6.33731;15.3804
0.776288;8.42402
11.9814;11.6168
4.86706;5.24335

7.47302;-16.9495
13.1749;14.2982
10.6683;12.4908
2.51858;25.1717
13.8948;-3.48556
9.47184;-26.6439
6.56958;15.3457
0.777917;8.25205
12.0299;11.8057
5.09341;5.28885

7.51559;-17.1395
13.4169;14.351
10.5503;12.3457
2.6922;25.2841
13.74;-3.354
9.33624;-26.7711
6.80115;15.1979
0.769696;8.02612
12.0845;11.9739
5.27248;5.3262

7.58168;-17.3103
13.5776;14.3575
10.4527;12.1929
2.86349;25.3992
13.6162;-3.1875
9.18491;-26.9131
6.97574;15.0563
0.754997;7.82946
12.1558;12.137
5.44889;5.36348

7.6578;-17.5047
13.7892;14.3845
10.3586;12.0732
3.04973;25.5214
13.4834;-3.01397
9.06277;-27.0214
7.14794;14.9626
0.737029;7.62504
12.194;12.3203
5.65421;5.40849

7.73773;-17.6948
13.9442;14.452
10.2182;11.9452
3.22594;25.6312
13.3583;-2.85107
8.89782;-27.1614
7.31331;14.8417
0.710693;7.41436
12.2848;12.5183
5.86296;5.45604

7.81653;-17.8786
14.1359;14.54
10.0639;11.8109
3.38223;25.7298
13.2979;-2.64449
8.71518;-27.316
7.47489;14.731
0.735698;7.17102
12.3038;12.7034
6.08217;5.50349

7.96278;-18.0537
14.3176;14.6234
9.90647;11.7035
3.54333;25.8174
13.2349;-2.45468
8.59415;-27.4565
7.63874;14.6191
0.742922;6.98409
12.3465;12.9037
6.26933;5.54217

8.10058;-18.1736
14.5002;14.7197
9.71532;11.6073
3.6885;25.9333
13.1955;-2.33085
8.48241;-27.6172
7.81774;14.5213
0.730172;6.74011
12.3427;13.1086
6.46799;5.58109

8.28995;-18.2918
14.6527;14.8651
9.52692;11.5386
3.89598;25.9866
13.1302;-2.14587
8.37862;-27.7853
7.94658;14.445
0.722535;6.5525
12.2281;13.3016
6.63529;5.59025

8.4782;-18.4032
14.8021;14.9868
9.34727;11.481
4.07554;26.0624
13.0592;-1.95776
8.28134;-27.9621
8.11854;14.3439
0.711255;6.34766
12.1624;13.478
6.80688;5.60727

8.59086;-18.4788
14.9633;15.0988
9.17087;11.4055
4.26239;26.1676
13.0212;-1.78062
8.20392;-28.15
8.26865;14.1912
0.730946;6.1453
12.0936;13.6731
6.99297;5.63707

8.71489;-18.5723
15.1559;15.1844
8.94925;11.3238
4.37365;26.3274
12.9823;-1.59066
8.12804;-28.3334
8.45632;14.093
0.711043;5.9626
12.0267;13.8695
7.13892;5.68933

8.89496;-18.7106
15.3423;15.2655
8.76875;11.2023
4.49219;26.4897
12.9234;-1.44792
8.03008;-28.5524
8.61994;14.0412
0.665947;5.71354
11.9612;14.0597
7.37127;5.81805

9.05258;-18.8006
15.496;15.2716
8.61961;11.1235
4.57544;26.6759
12.7904;-1.2658
7.97058;-28.7233
8.85176;13.9351
0.638577;5.523
11.8896;14.2329
7.53915;5.8935

9.25869;-18.9001
15.6866;15.2799
8.47472;11.0512
4.6478;26.8702
12.6309;-1.10101
7.90743;-28.8872
9.02789;13.8689
0.648002;5.3189
11.8218;14.4115
7.69474;5.96865

9.43885;-18.9877
15.866;15.3174
8.29316;10.9662
4.68503;27.0181
12.4805;-0.960876
7.8219;-29.0446
9.17534;13.7738
0.688653;5.11197
11.7616;14.5565
7.85738;6.06326

9.60311;-19.0807
16.0574;15.3792
8.07194;10.8466
4.71487;27.203
12.3342;-0.827631
7.73324;-29.2124
9.38367;13.7692
0.697995;4.91614
11.6655;14.7167
8.08314;6.10269

9.79981;-19.2309
16.2852;15.436
7.8934;10.7535
4.72507;27.3823
12.1693;-0.643939
7.6502;-29.3452
9.60532;13.7387
0.719468;4.72274
11.5938;14.9444
8.26713;6.13967

9.95081;-19.3483
16.4798;15.485
7.75992;10.6559
4.72353;27.5843
12.0214;-0.456792
7.53312;-29.49
9.81749;13.7244
0.724114;4.51406
11.5218;15.0849
8.4373;6.20316

10.1099;-19.4685
16.6857;15.5355
7.66439;10.5813
4.73447;27.8306
11.8913;-0.283671
7.42077;-29.6282
10.0472;13.7063
0.749606;4.35617
11.4286;15.2706
8.62701;6.30105

10.2504;-19.5766
16.8734;15.5496
7.52367;10.4617
4.75227;28.017
11.762;-0.153154
7.31014;-29.7713
10.2082;13.6805
0.851783;4.1684
11.3515;15.456
8.81938;6.38969

10.4222;-19.7118
17.0754;15.543
7.31167;10.3456
4.78451;28.2187
11.6049;-0.0104633
7.18783;-29.9295
10.4742;13.6324
0.948408;3.99981
11.2274;15.6749
8.9863;6.47215

10.5261;-19.8162
17.2221;15.4896
7.09533;10.3158
4.85593;28.4052
11.4539;0.123294
6.99906;29.9041
10.6736;13.4629
1.04017;3.8742
11.1026;15.8313
9.16283;6.59167

10.649;-19.9092
17.3913;15.4015
6.86803;10.2898
4.91532;28.5538
11.2538;0.285382
6.86033;29.7602
10.7823;13.2416
1.16457;3.75981
10.9822;16.0086
9.32336;6.76449

10.739;-20.0168
17.5243;15.3415
6.67988;10.3034
4.98972;28.7394
11.1006;0.409527
6.69819;29.6164
10.7906;13.0033
1.3455;3.62423
10.8842;16.173
9.45186;6.9078

10.8665;-20.1674
17.7025;15.2642
6.45678;10.3176
5.07401;28.9385
10.9325;0.534013
6.56301;29.4097
10.7584;12.7573
1.50372;3.50216
10.7987;16.3813
9.62183;7.08073

11.0046;-20.3271
17.9132;15.2025
6.25918;10.3132
5.15308;29.1216
10.7424;0.644884
6.4216;29.2391
10.6578;12.5673
1.65951;3.38337
10.6699;16.6176
9.75857;7.23745

11.1318;-20.4345
18.1328;15.1407
6.06103;10.3779
5.23442;29.3049
10.5753;0.757297
6.27099;29.1194
10.5915;12.3727
1.85178;3.26486
10.5738;16.7957
9.88545;7.4425

11.3173;-20.55
18.3485;15.0992
5.88542;10.4193
5.31889;29.4921
10.4302;0.867125
6.05601;29.038
10.4962;12.2291
2.02279;3.16015
10.475;16.9841
9.98709;7.5889

11.4873;-20.6587
18.5443;15.0643
5.72649;10.4216
5.39322;29.6933
10.2787;0.983276
5.87321;28.9466
10.3611;12.0917
2.15121;3.03727
10.3744;17.1967
10.0808;7.77445

11.6596;-20.7709
18.7294;15.0282
5.49626;10.5022
5.45147;29.8901
10.084;1.14186
5.69429;28.9
10.2113;11.9742
2.29769;2.89875
10.256;17.4156
10.1239;7.9607

11.8274;-20.8805
18.9117;14.983
5.29963;10.5257
5.49017;-29.8606
9.93629;1.25701
5.5486;28.8709
10.0529;11.8496
2.43956;2.77497
10.2136;17.5555
10.1658;8.17754

12.0108;-20.965
19.0878;14.8827
5.09451;10.5493
5.52977;-29.6643
9.7784;1.35953
5.36274;28.7422
9.89355;11.7619
2.65149;2.71156
10.1582;17.7439
10.1903;8.36121

12.1642;-21.0615
19.3033;14.8126
4.91545;10.6064
5.56537;-29.4675
9.6105;1.4527
5.23412;28.631
9.70402;11.7024
2.82318;2.63608
10.0613;17.9311
10.2617;8.58618

12.3405;-21.1718
19.4979;14.7609
4.7411;10.6975
5.67517;-29.2999
9.43497;1.5493
5.0811;28.4951
9.52454;11.634
3.00578;2.55682
9.99453;18.0904
10.2988;8.7846

12.5523;-21.2669
19.7088;14.715
4.55578;10.7873
5.79814;-29.1384
9.25676;1.66163
4.93437;28.36
9.35276;11.5355
3.16593;2.42108
9.91731;18.275
10.3574;8.99032

12.7556;-21.3555
19.8868;14.6903
4.37233;10.8676
5.92485;-28.994
9.08124;1.7688
4.77104;28.2163
9.21223;11.4387
3.3698;2.29989
9.84505;18.4689
10.3994;9.19425

12.9549;-21.4278
20.0813;14.6589
4.1955;10.9504
6.05476;-28.8747
8.98768;1.84614
4.69479;28.0038
9.05411;11.3217
3.52219;2.15927
9.78977;18.6586
10.4844;9.40455

13.1473;-21.4955
20.2541;14.6286
4.0242;11.0515
6.21943;-28.751
8.83431;1.98882
4.61994;27.8362
8.94785;11.2679
3.70809;2.02921
9.75562;18.8529
10.5984;9.61248

13.3076;-21.5552
20.4194;14.6316
3.86323;11.1704
6.37527;-28.6346
8.69014;2.09461
4.53436;27.6162
8.77053;11.1819
3.86988;1.92042
9.71126;19.0076
10.6738;9.8129

13.4576;-21.6298
20.6165;14.6258
3.69036;11.2602
6.54963;-28.5515
8.51224;2.19475
4.433;27.43
8.61984;11.1026
4.02312;1.79919
9.67862;19.1969
10.7404;10.0089

13.6265;-21.7393
20.802;14.5881
3.5019;11.3618
6.737;-28.476
8.32827;2.26637
4.4134;27.2275
8.44616;11.0051
4.15762;1.67603
9.64926;19.4015
10.8493;10.2319

13.7862;-21.8495
21.0125;14.586
3.33487;11.4546
6.86477;-28.383
8.14509;2.37629
4.42366;27.0561
8.27486;10.9288
4.33493;1.53718
9.61777;19.5938
11.0494;10.332

13.9762;-21.9796
21.2385;14.6432
3.14378;11.5283
7.04697;-28.3079
7.98296;2.49315
4.39959;26.8851
8.09546;10.847
4.45373;1.46293
9.58897;19.7996
11.2926;10.3828

14.1198;-22.0825
21.4418;14.643
2.93785;11.608
7.23283;-28.2432
7.81514;2.59758
4.3909;26.7101
7.90797;10.7966
4.61048;1.36132
9.56522;20.0122
11.4661;10.4875

14.3023;-22.2262
21.6674;14.6559
2.74656;11.6282
7.44551;-28.2552
7.65749;2.6538
4.33019;26.5346
7.66145;10.7706
4.76637;1.25181
9.54267;20.2127
11.6335;10.604

14.4574;-22.3869
21.8668;14.6658
2.53307;11.6061
7.63005;-28.3363
7.45445;2.73666
4.26222;26.36
7.46054;10.7555
4.94095;1.13969
9.4888;20.4232
11.7777;10.7588

14.6026;-22.6016
22.0458;14.6817
2.33591;11.5939
7.80472;-28.4319
7.28105;2.81847
4.17011;26.16
7.28829;10.6774
5.1235;0.972313
9.48867;20.6369
11.9154;10.9335

14.7589;-22.7398
22.1569;14.7122
2.12047;11.5697
7.96038;-28.5293
7.04877;2.91365
4.02365;25.9984
7.12259;10.6144
5.26857;0.830178
9.49199;20.8206
11.9997;11.1131

14.9287;-22.8856
22.4152;14.7768
1.89306;11.5626
8.12095;-28.6211
6.86178;2.98282
3.96813;25.8772
6.89396;10.5273
5.46151;0.717567
9.53144;20.9901
12.0833;11.2909

15.0625;-23.0097
22.6236;14.828
1.71193;11.5731
8.26821;-28.794
6.72287;3.06104
3.83016;25.7278
6.70117;10.4702
5.6285;0.632274
9.58047;21.1866
12.1493;11.4791

15.2644;-23.1514
22.847;14.8506
1.52698;11.5979
8.33245;-28.9101
6.55351;3.16894
3.68794;25.5923
6.48337;10.4446
5.79069;0.503122
9.63875;21.3875
12.2087;11.6763

15.4206;-23.2845
23.0237;14.9075
1.33717;11.6024
8.44039;-29.108
6.40409;3.27554
3.52371;25.4729
6.25712;10.4218
5.95587;0.425837
9.69213;21.5891
12.2557;11.812

15.6089;-23.3412
23.2269;14.956
1.15061;11.572
8.52875;-29.2846
6.26757;3.39602
3.36057;25.3757
6.05957;10.4221
6.13214;0.333598
9.75727;21.7822
12.3022;11.9824

15.8301;-23.3693
23.4162;15.0216
0.960544;11.5052
8.64444;-29.4762
6.10938;3.542
3.18851;25.2932
5.82933;10.4078
6.30277;0.19875
9.8311;21.9675
12.3788;12.1344

16.0761;-23.4352
23.5675;15.062
0.778819;11.3661
8.71775;-29.663
5.95668;3.65555
3.00746;25.2018
5.63086;10.4018
6.39241;0.0549891
9.88961;22.1477
12.4446;12.3384

16.2706;-23.429
23.8005;15.1062
0.655718;11.1974
8.78612;-29.8086
5.77323;3.72027
2.84375;25.1356
5.43172;10.3944
6.49734;-0.135651
9.94129;22.3339
12.4823;12.5362

16.4872;-23.342
23.9752;15.1201
0.591895;10.9961
8.88536;-29.9817
5.55615;3.81937
2.6548;25.0617
5.23354;10.3576
6.60934;-0.291185
9.99339;22.5049
12.5405;12.7298

16.6836;-23.2392
24.1787;15.1394
0.541822;10.8011
8.99788;29.8198
5.324;3.93372
2.42438;24.9869
5.05167;10.4231
6.72728;-0.452901
10.0605;22.735
12.5641;12.9684

16.8731;-23.1606
24.3876;15.1497
0.531063;10.5833
9.09327;29.6666
5.11026;4.03549
2.27449;24.9329
4.82129;10.4819
6.86067;-0.625055
10.1294;22.9414
12.4255;13.1591

17.0605;-23.091
24.629;15.1517
0.566204;10.3832
9.1716;29.5276
4.94275;4.12677
2.08563;24.8803
4.61488;10.5187
6.98953;-0.815478
10.2087;23.1136
12.344;13.3479

17.2869;-22.961
24.8565;15.1468
0.585924;10.1752
9.27298;29.3511
4.73796;4.2295
1.8895;24.8131
4.41637;10.5358
7.02713;-1.01823
10.2594;23.3239
12.2802;13.5536

17.4477;-22.8404
25.0543;15.1404
0.609663;9.99516
9.38843;29.1808
4.56604;4.34172
1.74656;24.7097
4.22232;10.6714
7.07419;-1.18254
10.2924;23.5009
12.2543;13.7471

17.5188;-22.7086
25.2517;15.1334
0.626291;9.80356
9.47763;28.9839
4.37084;4.51168
1.57865;24.5825
4.0575;10.7554
7.12432;-1.37426
10.3278;23.6985
12.2168;13.9225

17.6206;-22.5349
25.4364;15.1349
0.65119;9.64035
9.56214;28.8335
4.29534;4.63816
1.43612;24.4738
3.8925;10.8865
7.16648;-1.57894
10.4138;23.7993
12.1675;14.0792

17.713;-22.3613
25.6427;15.1313
0.619735;9.44652
9.64108;28.6744
4.16396;4.72501
1.23401;24.3447
3.74862;11.0562
7.20645;-1.77024
10.5434;23.9577
12.09;14.2727

17.7802;-22.1752
25.8404;15.1284
0.513072;9.24784
9.71388;28.4802
3.97159;4.81124
1.0714;24.2369
3.59409;11.2109
7.24852;-1.9655
10.6741;24.0866
11.9787;14.4117

17.845;-22.0013
26.0596;15.1357
0.500824;9.02801
9.80101;28.2755
3.76681;4.86976
0.857909;24.095
3.45201;11.3555
7.26191;-2.18409
10.8048;24.2262
11.8665;14.5563

17.9404;-21.8067
26.2592;15.1479
0.505565;8.80811
9.90445;28.1018
3.58237;4.893
0.691415;23.984
3.33029;11.4951
7.2878;-2.37889
10.9361;24.3775
11.7388;14.7289

18.0574;-21.6215
26.5035;15.1599
0.513292;8.60435
10.0107;27.9059
3.3855;4.92191
0.536011;23.8448
3.1468;11.5929
7.3387;-2.59275
11.0893;24.5742
11.6135;14.8891

18.1361;-21.5258
26.6785;15.1877
0.55011;8.42556
10.0865;27.7311
3.20328;4.91879
0.37549;23.7347
2.95195;11.6774
7.40196;-2.80395
11.2202;24.7346
11.5041;15.0076

18.267;-21.3864
26.8763;15.219
0.566606;8.20249
10.1674;27.5451
3.00338;4.87391
0.210823;23.6216
2.76615;11.7488
7.43818;-2.97606
11.33;24.8958
11.3626;15.157

18.3947;-21.2319
27.0728;15.2527
0.557253;8.02963
10.2395;27.3807
2.80936;4.81417
0.0114871;23.5562
2.54988;11.77
7.45628;-3.20007
11.4483;25.1108
11.2784;15.2898

18.5344;-21.0609
27.2782;15.2965
0.532307;7.80891
10.3282;27.21
2.64439;4.76211
-0.143157;23.4985
2.33416;11.7879
7.50722;-3.38764
11.5876;25.3209
11.1896;15.4552

18.71;-20.8525
27.4873;15.3333
0.495347;7.57192
10.4128;27.0221
2.44653;4.70377
-0.288177;23.399
2.12014;11.821
7.54148;-3.59267
11.6852;25.484
11.0945;15.6468

18.8533;-20.72
27.6716;15.3816
0.467761;7.37301
10.491;26.8449
2.253;4.64396
-0.468379;23.2269
1.9281;11.8435
7.55948;-3.76318
11.7813;25.6985
11.0071;15.813

19.0062;-20.5958
27.9104;15.4119
0.438412;7.1717
10.5549;26.6764
2.07494;4.59299
-0.614915;23.0912
1.75767;11.8389
7.55551;-3.96601
11.9368;25.8888
10.9056;15.9828

19.1755;-20.4633
28.1122;15.4364
0.432193;6.97281
10.6541;26.4372
1.88921;4.53669
-0.763641;22.909
1.54211;11.788
7.54972;-4.15668
12.1013;26.0229
10.8065;16.1439

19.3224;-20.327
28.3055;15.4574
0.446258;6.78596
10.7119;26.2914
1.75147;4.53381
-0.902543;22.7403
1.33107;11.8362
7.6221;-4.39625
12.3062;26.1571
10.6695;16.2757

19.4779;-20.1922
28.5516;15.4382
0.456746;6.59169
10.7155;26.1396
1.56298;4.48192
-1.03796;22.5911
1.13889;11.8164
7.67547;-4.58553
12.4768;26.2657
10.544;16.4412

19.6474;-20.1043
28.7248;15.445
0.476315;6.41184
10.7187;25.9294
1.37029;4.39367
-1.19253;22.4557
0.958601;11.6973
7.73361;-4.78546
12.6461;26.3756
10.4267;16.6075

19.805;-20.0011
28.9344;15.472
0.507684;6.22729
10.7128;25.7149
1.20914;4.35971
-1.2994;22.3428
0.739975;11.5658
7.79022;-4.9777
12.7962;26.4835
10.334;16.7833

20.0059;-19.8804
29.1457;15.5247
0.543659;6.02995
10.7196;25.5099
1.02764;4.38247
-1.42509;22.224
0.616764;11.3839
7.83289;-5.1597
12.9734;26.6054
10.2594;16.926

20.1958;-19.7934
29.3232;15.5761
0.575387;5.85098
10.8265;25.2971
0.848214;4.49423
-1.58834;22.0823
0.573562;11.1698
7.87741;-5.34152
13.128;26.6544
10.1683;17.1056

20.3655;-19.6275
29.4378;15.629
0.627916;5.64205
10.9112;25.1177
0.712272;4.6234
-1.72676;21.9453
0.575095;10.9835
7.92746;-5.53405
13.3231;26.7349
10.0305;17.3003

20.4974;-19.4978
29.5924;15.7123
0.691894;5.44497
11.0099;24.9121
0.630297;4.74227
-1.88715;21.8632
0.568602;10.7857
8.03603;-5.72683
13.4732;26.7908
9.99227;17.4712

20.6405;-19.3555
29.754;15.8163
0.697022;5.29113
11.0042;24.6819
0.595522;4.90887
-2.09931;21.6992
0.540993;10.6066
8.08365;-5.83538
13.6334;26.8906
9.95054;17.6632

20.7794;-19.2178
29.9542;15.9518
0.685984;5.09977
11.0386;24.4378
0.573695;5.06328
-2.23862;21.5825
0.51369;10.3739
8.16564;-6.0112
13.7582;26.975
9.89178;17.8413

20.9595;-19.1089
-29.9639;16.0227
0.714371;4.89863
11.039;24.264
0.544049;5.2604
-2.38637;21.4402
0.489299;10.1746
8.25152;-6.19174
13.9458;27.1228
9.82467;18.0243

21.121;-19.0245
-29.8256;16.1113
0.901057;4.76993
10.9379;24.045
0.510457;5.51915
-2.52224;21.2842
0.456349;10.0042
8.33238;-6.37394
14.142;27.2446
9.76305;18.2448

21.3047;-18.9337
-29.6302;16.1808
1.02662;4.61144
10.8361;23.8697
0.47271;5.71423
-2.59142;21.1477
0.446055;9.80081
8.41037;-6.55214
14.3272;27.3369
9.72119;18.4477

21.4857;-18.8378
-29.4431;16.2341
1.26898;4.47379
10.7323;23.6578
0.497778;5.9184
-2.68646;20.9627
0.462902;9.55787
8.49146;-6.69618
14.5062;27.4338
9.68393;18.6636

