-8.95614;-6.00953
10.7748;19.2866
5.61771;-2.50896
-14.6642;11.2626
-0.317221;-24.5265
-0.969357;13.0815
-18.8806;-10.9699
-4.79397;4.6346
-1.95119;-1.12084
8.52591;22.0793
-10.2443;-12.4076
-3.93027;-21.1265
4.12596;-13.0935
-9.63642;6.49493
-11.0768;2.70139
-5.40005;-1.12388
-11.2028;12.7149

-3.82548;-3.76462
13.6377;-15.7762
3.6677;12.704
-13.7559;-10.7985
1.19588;-6.72645
3.67281;-4.72892
0.932509;20.3651
-18.07;-4.69023
-9.08669;-6.16022
10.667;19.1393
5.4181;-2.42977
-14.8549;11.2112
-0.132575;-24.6018
-1.14959;13.1271
-19.0811;-11.0693
-4.89598;4.80431
-1.7604;-1.0338
8.43646;21.9004
-10.4415;-12.3455
-4.05179;-20.9693
3.95543;-12.9778
-9.71344;6.67671
-10.9609;2.85451
-5.53457;-1.28795
-11.1048;12.5308

-3.87001;-3.55935
13.6461;-15.5834
3.86477;12.7171
-13.8013;-10.6038
1.00682;-6.68479
3.47503;-4.74876
0.861472;20.1816
-17.9087;-4.54995
-9.20289;-6.33433
10.55;18.9832
5.21299;-2.37231
-15.0506;11.1585
0.0581696;-24.6734
-1.3478;13.1698
-19.2534;-11.1567
-4.99566;4.96331
-1.56643;-0.951003
8.33774;21.7105
-10.6476;-12.2962
-4.1665;-20.8288
3.77493;-12.8609
-9.80276;6.86805
-10.842;3.01355
-5.66039;-1.44711
-11.0143;12.3537

-3.90955;-3.36842
13.6537;-15.3887
4.06285;12.7433
-13.8577;-10.4065
0.815114;-6.63999
3.29179;-4.77966
0.775562;19.9843
-17.7573;-4.41949
-9.27959;-6.52851
10.4372;18.8314
5.01966;-2.31822
-15.2574;11.0893
0.248083;-24.7582
-1.5493;13.2094
-19.4446;-11.262
-5.12122;5.12707
-1.35869;-0.884591
8.24875;21.5233
-10.8435;-12.2498
-4.27952;-20.6888
3.60248;-12.7387
-9.90272;7.04504
-10.7095;3.16703
-5.79407;-1.60989
-10.9229;12.176

-3.94664;-3.17999
13.6816;-15.1703
4.25593;12.7696
-13.9097;-10.2185
0.61431;-6.59631
3.09611;-4.81226
0.703998;19.8133
-17.6019;-4.27762
-9.39139;-6.7031
10.318;18.6692
4.81498;-2.23393
-15.451;10.9965
0.449142;-24.8415
-1.7592;13.241
-19.6058;-11.3487
-5.25054;5.30142
-1.18081;-0.817844
8.17108;21.3425
-11.044;-12.2032
-4.4048;-20.5294
3.43305;-12.6225
-10.0118;7.2039
-10.5664;3.31931
-5.92701;-1.7543
-10.8391;11.9956

-3.98141;-2.97375
13.7061;-14.9758
4.45548;12.7959
-13.9564;-10.025
0.430912;-6.54337
2.90186;-4.84693
0.611082;19.6257
-17.4546;-4.14123
-9.49802;-6.87097
10.1915;18.5151
4.62868;-2.16303
-15.6324;10.9182
0.6479;-24.9408
-1.95497;13.2663
-19.7821;-11.4522
-5.39428;5.45458
-0.976999;-0.74035
8.07871;21.1858
-11.2427;-12.1503
-4.54621;-20.3733
3.26863;-12.51
-10.1324;7.37299
-10.4372;3.45853
-6.07407;-1.88489
-10.7428;11.8208

-4.04391;-2.78118
13.7326;-14.7758
4.68056;12.8137
-14.0044;-9.83144
0.237535;-6.51866
2.6969;-4.87013
0.540402;19.47
-17.3046;-4.00444
-9.62143;-7.03333
10.0672;18.3604
4.43798;-2.08792
-15.7865;10.8339
0.8251;-25.0358
-2.13575;13.2925
-19.961;-11.5361
-5.53065;5.60834
-0.788653;-0.671828
7.9737;21.009
-11.4406;-12.1165
-4.67662;-20.2151
3.09637;-12.3916
-10.2476;7.53524
-10.3056;3.61561
-6.23051;-2.01616
-10.6508;11.6403

-4.10647;-2.59866
13.7589;-14.578
4.89064;12.8097
-14.0523;-9.65028
0.0448504;-6.49262
2.4941;-4.89599
0.474276;19.271
-17.1589;-3.86263
-9.75276;-7.19512
9.94011;18.2053
4.23918;-2.00484
-15.983;10.7324
0.998957;-25.1299
-2.34379;13.3143
-20.1418;-11.6222
-5.66432;5.74552
-0.629117;-0.58808
7.86761;20.8284
-11.6371;-12.1094
-4.80591;-20.0691
2.9271;-12.2809
-10.3627;7.6955
-10.1802;3.76566
-6.3763;-2.13387
-10.5655;11.4593

-4.16684;-2.40237
13.806;-14.3777
5.08562;12.7948
-14.0892;-9.45786
-0.153255;-6.47051
2.29761;-4.927
0.374724;19.0818
-17.0229;-3.7283
-9.89986;-7.34381
9.8139;18.0503
4.04088;-1.94854
-16.1512;10.6485
1.17998;-25.2361
-2.58598;13.3335
-20.3162;-11.7256
-5.80231;5.88491
-0.462315;-0.491254
7.76339;20.6573
-11.8407;-12.1097
-4.93841;-19.9181
2.76545;-12.172
-10.4914;7.84517
-10.0506;3.91633
-6.53228;-2.25994
-10.4765;11.2893

-4.2208;-2.19811
13.8531;-14.1797
5.27971;12.807
-14.1273;-9.26375
-0.354379;-6.45898
2.10126;-4.95255
0.280167;18.901
-16.8624;-3.55043
-10.0398;-7.48149
9.68346;17.8884
3.84777;-1.89382
-16.327;10.536
1.36087;-25.3349
-2.79981;13.3667
-20.4818;-11.8016
-5.94326;6.00471
-0.287683;-0.394613
7.65854;20.4921
-12.0417;-12.1247
-5.06381;-19.7679
2.59525;-12.0564
-10.6219;8.00649
-9.93484;4.06892
-6.67896;-2.37959
-10.3778;11.1249

-4.26436;-2
13.8985;-13.9825
5.49058;12.8077
-14.1606;-9.06534
-0.553358;-6.43366
1.90476;-4.97873
0.192645;18.7347
-16.7281;-3.40212
-10.1802;-7.6217
9.55802;17.7313
3.67645;-1.84155
-16.4995;10.4074
1.53571;-25.438
-2.99861;13.4003
-20.6582;-11.8687
-6.11601;6.13386
-0.111944;-0.304495
7.55137;20.3199
-12.2381;-12.139
-5.17113;-19.6305
2.42958;-11.9443
-10.7397;8.16853
-9.8122;4.21564
-6.83457;-2.49944
-10.26;10.9367

-4.30621;-1.79957
13.9394;-13.7643
5.68527;12.8214
-14.1979;-8.85528
-0.747432;-6.40942
1.69158;-5.00224
0.113758;18.5629
-16.5938;-3.25201
-10.3264;-7.76869
9.43105;17.5749
3.48291;-1.78816
-16.6602;10.2965
1.69642;-25.5352
-3.19583;13.4105
-20.8456;-11.9415
-6.27691;6.25313
0.0683508;-0.211242
7.44526;20.1505
-12.4342;-12.147
-5.29245;-19.4731
2.264;-11.8178
-10.8585;8.33183
-9.68548;4.36948
-6.98987;-2.59624
-10.1609;10.7727

-4.3294;-1.60258
13.9755;-13.5648
5.87712;12.8209
-14.232;-8.65891
-0.967285;-6.38387
1.49881;-5.03217
0.0272706;18.3795
-16.4559;-3.08918
-10.4667;-7.91141
9.30466;17.42
3.27847;-1.75586
-16.8285;10.1844
1.87293;-25.6241
-3.39516;13.4233
-21.0361;-12.004
-6.43504;6.38248
0.253559;-0.130113
7.34209;19.9808
-12.6226;-12.1726
-5.41309;-19.309
2.10687;-11.699
-10.9782;8.48861
-9.55661;4.52315
-7.17014;-2.7106
-10.0464;10.6164

-4.35281;-1.40395
14.0029;-13.3838
6.06753;12.833
-14.2861;-8.48237
-1.16198;-6.36793
1.28227;-5.0819
-0.0573264;18.1905
-16.3206;-2.93888
-10.6055;-8.05749
9.15547;17.2944
3.09636;-1.73259
-16.9991;10.0618
2.05148;-25.7133
-3.58919;13.4399
-21.2113;-12.0539
-6.58956;6.49933
0.430419;-0.0528429
7.24544;19.8098
-12.8225;-12.1708
-5.53835;-19.1464
1.94824;-11.5829
-11.1059;8.63972
-9.44185;4.67187
-7.33903;-2.81757
-9.92341;10.4509

-4.38599;-1.2061
14.0398;-13.1973
6.26721;12.8454
-14.3609;-8.30006
-1.35934;-6.3357
1.07721;-5.12836
-0.140899;18.008
-16.2019;-2.79406
-10.7431;-8.20235
9.00735;17.1656
2.8987;-1.69742
-17.1465;9.93594
2.23646;-25.7722
-3.78775;13.457
-21.4061;-12.1056
-6.75649;6.62069
0.613641;0.0272843
7.14702;19.638
-13.0249;-12.0751
-5.69095;-19.0131
1.79258;-11.4667
-11.2241;8.79838
-9.3192;4.82929
-7.50132;-2.92766
-9.80707;10.2928

-4.53054;-1.02623
14.0765;-12.9952
6.47168;12.8604
-14.4437;-8.09596
-1.56317;-6.29894
0.880435;-5.16881
-0.249563;17.8163
-16.0553;-2.677
-10.8874;-8.36049
8.85627;17.03
2.70543;-1.65095
-17.3009;9.80683
2.41764;-25.8318
-3.98521;13.4824
-21.6032;-12.1636
-6.91889;6.73711
0.797613;0.104967
7.04729;19.4645
-13.1995;-11.9874
-5.84107;-18.8818
1.64317;-11.3564
-11.3281;8.96459
-9.21733;4.99461
-7.66583;-3.0411
-9.69954;10.1186

-4.74046;-0.935066
14.1097;-12.7886
6.6688;12.8873
-14.5341;-7.90917
-1.75388;-6.26269
0.679275;-5.2038
-0.351881;17.6452
-15.8992;-2.55238
-11.0099;-8.49147
8.70765;16.8741
2.51124;-1.60383
-17.4428;9.68217
2.60905;-25.8964
-4.18969;13.5026
-21.7707;-12.2052
-7.08514;6.85566
0.982204;0.180875
6.93944;19.2956
-13.3902;-11.8715
-5.97457;-18.7434
1.49218;-11.2764
-11.4292;9.1382
-9.1833;5.21143
-7.82931;-3.15548
-9.59511;9.95094

-4.97479;-0.94177
14.1272;-12.606
6.86346;12.9003
-14.6037;-7.71237
-1.96324;-6.21613
0.477142;-5.23554
-0.457736;17.4638
-15.7453;-2.42827
-11.143;-8.63489
8.55029;16.7055
2.32845;-1.56891
-17.602;9.5551
2.79554;-25.9621
-4.38253;13.5055
-21.9723;-12.2554
-7.23935;6.97162
1.17399;0.258316
6.83862;19.1334
-13.5166;-11.6718
-6.11183;-18.6027
1.30977;-11.1895
-11.5281;9.309
-9.14732;5.41637
-8.00231;-3.25608
-9.49087;9.77963

-5.1715;-0.951201
14.1333;-12.4051
7.05508;12.9113
-14.6718;-7.52872
-2.11733;-6.16929
0.283603;-5.27135
-0.558642;17.2866
-15.5886;-2.30596
-11.2772;-8.78531
8.41141;16.5566
2.11625;-1.52929
-17.7583;9.43015
2.98774;-26.0096
-4.58367;13.4991
-22.1664;-12.3035
-7.40905;7.10148
1.37143;0.35485
6.74731;18.9604
-13.6253;-11.5253
-6.22706;-18.4454
1.13282;-11.0995
-11.6206;9.48495
-9.12823;5.61349
-8.1785;-3.35621
-9.36219;9.60483

-5.36278;-1.05733
14.1334;-12.2034
7.26358;12.9261
-14.7481;-7.34448
-2.30872;-6.11112
0.0924896;-5.31384
-0.645322;17.1014
-15.4296;-2.18436
-11.4124;-8.93721
8.27757;16.4099
1.92673;-1.4932
-17.9281;9.29511
3.18219;-26.0555
-4.77206;13.4769
-22.3649;-12.378
-7.57221;7.23124
1.55197;0.447877
6.65618;18.8068
-13.7362;-11.3625
-6.36308;-18.2917
0.973913;-11.0006
-11.7274;9.65059
-9.16597;5.81891
-8.35665;-3.45712
-9.23303;9.45202

-5.53707;-1.15143
14.1333;-12.0033
7.43581;12.9483
-14.8268;-7.16257
-2.49996;-6.05419
-0.105248;-5.35074
-0.72821;16.9226
-15.2623;-2.05433
-11.5423;-9.08192
8.13753;16.272
1.73302;-1.44019
-18.0884;9.15591
3.3765;-26.0943
-4.97519;13.452
-22.5439;-12.461
-7.72434;7.32061
1.73128;0.542912
6.55584;18.6386
-13.8367;-11.1752
-6.49509;-18.1409
0.805335;-10.8931
-11.8365;9.81531
-9.20908;6.00891
-8.52652;-3.54606
-9.10187;9.28533

-5.71261;-1.26747
14.1389;-11.8094
7.63994;12.9919
-14.9046;-6.9829
-2.67;-5.99807
-0.293366;-5.40287
-0.798199;16.7616
-15.0782;-1.91371
-11.6782;-9.25626
7.98926;16.1154
1.54326;-1.39959
-18.2411;9.02157
3.56414;-26.1106
-5.15159;13.4304
-22.7475;-12.5567
-7.89898;7.4177
1.90056;0.63708
6.45431;18.4704
-13.9201;-10.9957
-6.63812;-17.9995
0.636859;-10.7854
-11.9575;9.98101
-9.2575;6.21102
-8.70608;-3.63995
-8.98144;9.12297

-5.87862;-1.38357
14.1614;-11.6096
7.83477;13.0331
-14.9934;-6.81879
-2.86237;-5.94034
-0.488807;-5.44743
-0.886707;16.6068
-14.9217;-1.78582
-11.7894;-9.38538
7.85488;15.9706
1.34873;-1.37216
-18.3979;8.89946
3.77014;-26.1295
-5.34848;13.4263
-22.938;-12.6452
-8.07591;7.50515
2.07523;0.72712
6.32982;18.3084
-14.0162;-10.8014
-6.78486;-17.8698
0.500516;-10.6818
-12.0766;10.1371
-9.2802;6.38281
-8.89018;-3.73747
-8.84679;8.96326

-6.04284;-1.48156
14.1698;-11.4148
8.02909;13.0636
-15.0748;-6.66764
-3.05857;-5.87912
-0.677131;-5.4888
-0.984906;16.4307
-14.7585;-1.6675
-11.9397;-9.53295
7.72337;15.8368
1.14009;-1.34286
-18.5349;8.77187
3.97575;-26.1706
-5.55107;13.4433
-23.1351;-12.7416
-8.23074;7.60566
2.25106;0.823326
6.20733;18.1491
-14.0925;-10.6249
-6.92827;-17.7374
0.332161;-10.5586
-12.2065;10.3069
-9.37658;6.56316
-9.07481;-3.84376
-8.7265;8.80284

-6.21868;-1.58133
14.159;-11.2042
8.23121;13.1228
-15.1695;-6.52528
-3.2625;-5.8163
-0.884607;-5.53056
-1.08938;16.2621
-14.5953;-1.54682
-12.0774;-9.66546
7.58371;15.6936
0.945016;-1.31567
-18.6912;8.64839
4.17845;-26.2117
-5.74469;13.4527
-23.3171;-12.8321
-8.40753;7.70799
2.42537;0.913756
6.08612;17.9929
-14.1475;-10.439
-7.08582;-17.6093
0.167034;-10.4377
-12.3118;10.467
-9.46717;6.74265
-9.23469;-3.96839
-8.6066;8.65918

-6.36548;-1.67254
14.1476;-11.0055
8.42868;13.1838
-15.265;-6.36933
-3.45387;-5.75467
-1.06447;-5.58283
-1.19535;16.096
-14.4041;-1.41963
-12.2218;-9.79033
7.44403;15.5558
0.725298;-1.30417
-18.8459;8.525
4.37343;-26.2578
-5.94525;13.4599
-23.4971;-12.921
-8.57202;7.80481
2.59016;0.987785
5.96494;17.8315
-14.206;-10.2494
-7.23162;-17.4803
0.00389275;-10.3164
-12.4219;10.6322
-9.55756;6.91721
-9.38917;-4.09066
-8.48561;8.5088

-6.51555;-1.79815
14.1489;-10.8033
8.62039;13.2462
-15.3637;-6.18405
-3.6498;-5.68461
-1.23783;-5.70557
-1.30367;15.9125
-14.2545;-1.32119
-12.3804;-9.93219
7.30926;15.4046
0.521309;-1.27222
-19.006;8.3962
4.58529;-26.2916
-6.13797;13.462
-23.6762;-13.0059
-8.73936;7.90755
2.78423;1.07377
5.84575;17.6716
-14.2537;-10.0604
-7.38146;-17.3481
-0.152527;-10.2103
-12.5348;10.8272
-9.65451;7.09029
-9.53315;-4.21879
-8.35759;8.37473

-6.67094;-1.92912
14.1333;-10.6004
8.82768;13.2875
-15.4618;-6.00015
-3.8214;-5.6205
-1.39356;-5.82152
-1.40572;15.7412
-14.0916;-1.20774
-12.5434;-10.0728
7.17604;15.2516
0.331168;-1.24655
-19.1651;8.27387
4.78424;-26.3255
-6.35963;13.4598
-23.8517;-13.0985
-8.92271;8.00598
2.96965;1.14421
5.72932;17.4931
-14.3001;-9.87144
-7.53273;-17.2151
-0.310935;-10.0863
-12.6338;11.0002
-9.76616;7.26703
-9.70735;-4.32586
-8.21873;8.23589

-6.80906;-2.04655
14.1136;-10.4017
9.01416;13.3316
-15.5568;-5.81812
-4.01057;-5.55049
-1.55379;-5.9555
-1.51415;15.5587
-13.9367;-1.10859
-12.6944;-10.2034
7.05677;15.0935
0.138726;-1.21703
-19.3469;8.15945
4.97786;-26.3462
-6.56896;13.469
-24.0339;-13.2027
-9.10345;8.09819
3.15223;1.23222
5.63334;17.3259
-14.3561;-9.68425
-7.68091;-17.084
-0.463674;-9.95471
-12.7364;11.1715
-9.87028;7.4445
-9.87062;-4.44612
-8.07724;8.0931

-6.96236;-2.1794
14.0955;-10.2024
9.20996;13.3646
-15.6391;-5.6229
-4.21529;-5.49265
-1.7132;-6.08568
-1.6123;15.3848
-13.7873;-0.996443
-12.8449;-10.3373
6.94915;14.9286
-0.0522805;-1.15045
-19.5158;8.05263
5.18781;-26.3597
-6.77519;13.4759
-24.2105;-13.3048
-9.27023;8.18705
3.32657;1.30588
5.54442;17.1541
-14.4051;-9.47474
-7.84425;-16.9533
-0.621749;-9.82551
-12.8377;11.3424
-9.97201;7.61731
-10.0309;-4.56514
-7.93106;7.9535

-7.11834;-2.30853
14.0757;-10.0025
9.40284;13.404
-15.732;-5.43602
-4.39219;-5.42278
-1.95838;-6.10163
-1.72264;15.2153
-13.6243;-0.87608
-13.0154;-10.4853
6.847;14.75
-0.201208;-0.993761
-19.6836;7.9512
5.38874;-26.3718
-6.98033;13.4523
-24.3932;-13.4032
-9.44974;8.28853
3.49768;1.38766
5.45358;16.9721
-14.4469;-9.26769
-8.00348;-16.807
-0.776622;-9.69905
-12.9378;11.5197
-10.0973;7.78037
-10.1852;-4.68206
-7.76739;7.7931

-7.26945;-2.43331
14.0543;-9.79895
9.59342;13.4406
-15.8284;-5.2445
-4.57793;-5.35158
-2.14856;-6.10229
-1.83894;15.0606
-13.4587;-0.757548
-13.2395;-10.5579
6.74295;14.5842
-0.312237;-0.854488
-19.8631;7.85928
5.59037;-26.3803
-7.15971;13.4283
-24.5591;-13.5029
-9.61575;8.38481
3.70302;1.4485
5.36162;16.8091
-14.4725;-9.06733
-8.15364;-16.6686
-0.932509;-9.57207
-13.0311;11.6937
-10.2471;7.93441
-10.3453;-4.80401
-7.63149;7.6237

-7.42692;-2.57019
14.0265;-9.5984
9.79825;13.4607
-15.9185;-5.06579
-4.7676;-5.27738
-2.34527;-6.10709
-1.92013;14.9269
-13.3045;-0.634496
-13.4223;-10.6287
6.63732;14.416
-0.501295;-0.75543
-20.0487;7.77026
5.79638;-26.391
-7.36674;13.3985
-24.7275;-13.5882
-9.76083;8.45222
3.88924;1.51507
5.26184;16.6265
-14.4861;-8.85056
-8.30025;-16.5336
-1.08594;-9.44764
-13.1224;11.8663
-10.3711;8.06267
-10.5047;-4.93137
-7.48858;7.45262

-7.56614;-2.68207
13.989;-9.41001
10.006;13.4752
-16.0097;-4.88599
-4.94928;-5.20457
-2.55362;-6.08171
-1.99596;14.7798
-13.173;-0.523995
-13.5994;-10.724
6.54637;14.2441
-0.708697;-0.697994
-20.231;7.69011
6.01188;-26.4082
-7.57105;13.377
-24.907;-13.6779
-9.93618;8.54945
4.07241;1.58335
5.17928;16.4375
-14.4988;-8.6527
-8.44735;-16.3979
-1.24126;-9.32484
-13.2114;12.0508
-10.5062;8.20435
-10.6591;-5.0647
-7.37461;7.29314

-7.72782;-2.82144
13.9533;-9.2126
10.196;13.4849
-16.0966;-4.70222
-5.13443;-5.1309
-2.75539;-6.0571
-2.09288;14.6078
-13.0245;-0.400382
-13.7724;-10.8426
6.47881;14.0579
-0.920227;-0.649622
-20.3955;7.60097
6.22083;-26.4134
-7.79697;13.3441
-25.0857;-13.7812
-10.1331;8.62597
4.26861;1.64834
5.10886;16.2517
-14.5084;-8.42361
-8.60317;-16.256
-1.39781;-9.20835
-13.2912;12.2266
-10.6873;8.3417
-10.8134;-5.21713
-7.25861;7.13005

-7.90684;-2.9522
13.9412;-9.02257
10.3849;13.4958
-16.1905;-4.53732
-5.32281;-5.06086
-2.95542;-6.03215
-2.20188;14.4297
-12.8786;-0.296444
-13.9373;-10.9559
6.40083;13.8784
-1.13796;-0.675643
-20.5832;7.51204
6.47604;-26.4465
-7.99507;13.3139
-25.2599;-13.8775
-10.3602;8.60794
4.46144;1.71449
5.04153;16.0623
-14.5186;-8.22066
-8.73854;-16.1141
-1.56345;-9.08784
-13.3533;12.4205
-10.8365;8.48182
-10.9597;-5.34607
-7.12924;6.99181

-8.06243;-3.07498
13.9235;-8.82128
10.5859;13.4943
-16.3004;-4.36416
-5.5135;-5.00606
-3.15338;-6.02065
-2.30482;14.2509
-12.7042;-0.186763
-14.1028;-11.0708
6.29772;13.7208
-1.3287;-0.693679
-20.7575;7.41084
6.67502;-26.4592
-8.20885;13.2969
-25.4303;-13.9736
-10.5531;8.59155
4.64964;1.79183
4.99051;15.8692
-14.5275;-8.00578
-8.85754;-15.9753
-1.70684;-8.97096
-13.4265;12.6205
-10.9907;8.61451
-11.1149;-5.46701
-6.99295;6.84435

-8.24581;-3.18564
13.9032;-8.62287
10.7861;13.5051
-16.4056;-4.21057
-5.71178;-4.94147
-3.35312;-6.00867
-2.39649;14.0699
-12.5348;-0.0789958
-14.2673;-11.1904
6.24092;13.5065
-1.53962;-0.725859
-20.9374;7.28392
6.88022;-26.4571
-8.40791;13.2824
-25.5987;-14.0686
-10.7302;8.56138
4.83626;1.87065
4.91081;15.6858
-14.5346;-7.80294
-8.97384;-15.8202
-1.85469;-8.83761
-13.4908;12.8188
-11.1432;8.74414
-11.2677;-5.59264
-6.84073;6.69417

-8.39661;-3.29083
13.8897;-8.4197
10.9861;13.5176
-16.5433;-4.07296
-5.89714;-4.87726
-3.5486;-5.9979
-2.40275;13.8468
-12.3521;0.0421051
-14.429;-11.3062
6.27658;13.2921
-1.73188;-0.769704
-21.1188;7.16355
7.07657;-26.4555
-8.59122;13.2669
-25.7733;-14.1691
-10.9479;8.59226
5.02171;1.96043
4.85514;15.5087
-14.5419;-7.6039
-9.11974;-15.6565
-2.01681;-8.70874
-13.5597;12.9984
-11.3036;8.87014
-11.4226;-5.72428
-6.69716;6.55045

-8.56601;-3.40715
13.875;-8.22763
11.1857;13.5342
-16.6877;-3.96637
-6.08007;-4.81132
-3.75181;-5.98731
-2.38062;13.6458
-12.1859;0.150697
-14.5932;-11.4194
6.3771;13.1064
-1.92395;-0.830153
-21.2797;7.06971
7.27285;-26.4738
-8.81058;13.2571
-25.9363;-14.2623
-11.1354;8.71553
5.20365;2.05072
4.81412;15.2977
-14.5401;-7.42214
-9.23176;-15.5128
-2.16352;-8.59615
-13.6205;13.2052
-11.4703;8.96069
-11.5684;-5.85305
-6.5585;6.41214

-8.73332;-3.50482
13.8518;-8.03079
11.3914;13.5738
-16.8922;-3.90482
-6.26905;-4.74308
-3.94887;-5.90092
-2.28019;13.4629
-11.9997;0.250965
-14.748;-11.5388
6.54572;12.9678
-2.12485;-0.902017
-21.4686;6.96921
7.47857;-26.4691
-9.002;13.2391
-26.1287;-14.3576
-11.2993;8.82761
5.38646;2.17799
4.79021;15.1072
-14.5994;-7.23631
-9.34883;-15.3426
-2.31691;-8.47811
-13.6674;13.3997
-11.5947;9.12847
-11.7069;-5.99398
-6.41121;6.28085

-8.88699;-3.62305
13.8133;-7.82891
11.6026;13.5983
-17.1157;-3.91093
-6.45883;-4.66989
-4.12733;-5.8185
-2.11331;13.331
-11.824;0.358411
-14.9071;-11.6618
6.75665;12.8991
-2.28884;-0.969414
-21.6383;6.88914
7.6652;-26.4456
-9.21019;13.2371
-26.3264;-14.4467
-11.4615;8.93667
5.55143;2.29229
4.76606;14.9107
-14.6442;-7.04388
-9.46504;-15.1708
-2.47314;-8.35678
-13.7094;13.5999
-11.7048;9.31193
-11.8419;-6.13737
-6.26218;6.12217

-9.04775;-3.73721
13.7865;-7.6158
11.8001;13.594
-17.3155;-3.95715
-6.62926;-4.61891
-4.30951;-5.75414
-1.97026;13.2066
-11.6628;0.467152
-15.0602;-11.7645
6.94315;12.8411
-2.47385;-1.07242
-21.8271;6.80232
7.8573;-26.4407
-9.41093;13.2347
-26.5156;-14.5334
-11.5935;9.07184
5.71567;2.40715
4.75721;14.72
-14.7153;-6.85252
-9.58174;-15.0225
-2.62988;-8.2374
-13.7511;13.8176
-11.8094;9.48166
-11.9755;-6.28208
-6.12018;5.97272

-9.19845;-3.84709
13.7518;-7.43905
11.9991;13.5926
-17.5054;-4.0214
-6.81164;-4.56821
-4.49734;-5.68409
-1.78019;13.102
-11.4941;0.593564
-15.2196;-11.871
7.13801;12.7787
-2.65291;-1.1721
-22.0274;6.73861
8.05751;-26.436
-9.60164;13.2247
-26.6983;-14.6074
-11.7101;9.22347
5.87181;2.52264
4.74613;14.5198
-14.8135;-6.66769
-9.70441;-14.8686
-2.78402;-8.12461
-13.7885;14.0139
-11.9113;9.65778
-12.1095;-6.43449
-5.99791;5.84571

-9.37252;-3.96068
13.7146;-7.24313
12.1861;13.6028
-17.6813;-4.11482
-7.01229;-4.51658
-4.68142;-5.60978
-1.60152;13.0155
-11.3454;0.718457
-15.3866;-11.9746
7.32734;12.7639
-2.83059;-1.26313
-22.216;6.69274
8.26487;-26.4286
-9.7953;13.2133
-26.875;-14.6795
-11.8088;9.39845
6.02985;2.61869
4.73489;14.3163
-14.9088;-6.48659
-9.8274;-14.7099
-2.94863;-8.01188
-13.8335;14.2144
-12.001;9.83875
-12.2424;-6.58529
-5.85705;5.68313

-9.53618;-4.05018
13.6802;-7.04827
12.3693;13.6149
-17.8686;-4.21834
-7.20905;-4.46639
-4.86711;-5.5292
-1.39735;12.9321
-11.1845;0.843046
-15.5548;-12.0808
7.53125;12.752
-3.00855;-1.3542
-22.4112;6.64577
8.44738;-26.4368
-9.98256;13.1844
-27.0721;-14.7779
-11.9205;9.57677
6.2076;2.73461
4.72145;14.1116
-14.9993;-6.3163
-9.94315;-14.5566
-3.11218;-7.89823
-13.8735;14.4089
-12.0925;10.0035
