-15.1927;-18.9486
22.2615;-9.26929
3.19009;-24.4091
2.23133;10.0841
2.8948;-22.8249

11.9196;-5.02798
13.2092;9.31805
-8.80207;21.9937
3.62109;-22.814
11.5799;-9.47827
-15.2919;-12.2446
12.6806;26.0981
-11.9651;3.09253
0.163238;0.516797
12.1435;-7.55695
-11.2761;-19.6001
-9.10139;-24.0921
4.13834;8.95417
-16.598;-5.85094
9.8938;18.7598
-15.3842;-18.8908
22.1022;-9.39025
3.21512;-24.6075
2.42318;10.1406
2.69648;-22.8508

12.0664;-5.16379
13.0129;9.28
-8.92413;22.1521
3.43557;-22.9324
11.7317;-9.6085
-15.2491;-12.44
12.8244;26.2371
-12.124;3.21398
0.0291534;0.665193
12.0402;-7.72823
-11.1859;-19.4217
-8.98407;-24.2541
3.98384;8.82716
-16.3992;-5.87266
10.0454;18.8903
-15.5756;-18.833
21.943;-9.51121
3.24015;-24.806
2.61503;10.1971
2.49817;-22.8767

12.2133;-5.29959
12.8165;9.24195
-9.04619;22.3106
3.26692;-23.0399
11.8835;-9.73872
-15.2063;-12.6353
12.9682;26.3761
-12.2829;3.33542
-0.104931;0.813589
11.937;-7.89952
-11.0956;-19.2432
-8.86676;-24.4161
3.82934;8.70016
-16.2004;-5.89438
10.197;19.0207
-15.7671;-18.7752
21.7837;-9.63217
3.26517;-25.0044
2.80688;10.2537
2.29985;-22.9026

12.3601;-5.43539
12.6202;9.20389
-9.16826;22.469
3.04126;-23.058
12.0353;-9.86895
-15.1635;-12.8307
13.1119;26.5151
-12.4418;3.45687
-0.239016;0.961985
11.8337;-8.0708
-11.0054;-19.0647
-8.74944;-24.5781
3.67484;8.57316
-16.0015;-5.91609
10.3486;19.1511
-15.9586;-18.7175
21.6244;-9.75313
3.2902;-25.2028
2.99873;10.3102
2.10154;-22.9285

12.5069;-5.5712
12.4238;9.16584
-9.29032;22.6274
2.84189;-23.0739
12.1871;-9.99918
-15.1207;-13.0261
13.2557;26.6542
-12.6007;3.57831
-0.3731;1.11038
11.7305;-8.24208
-10.9151;-18.8862
-8.63213;-24.7401
3.52034;8.44615
-15.8027;-5.93781
10.5002;19.2816
-16.15;-18.6597
21.4651;-9.87409
3.31523;-25.4012
3.19058;10.3667
1.90322;-22.9544

12.6537;-5.707
12.2275;9.12778
-9.41238;22.7859
2.64253;-23.0899
12.3389;-10.1294
-15.0779;-13.2214
13.3995;26.7932
-12.7596;3.69975
-0.507184;1.25878
11.6272;-8.41337
-10.8248;-18.7077
-8.51481;-24.902
3.36583;8.31915
-15.6039;-5.95953
10.6518;19.412
-16.3415;-18.6019
21.3059;-9.99506
3.34025;-25.5997
3.38243;10.4232
1.7049;-22.9803

12.7396;-5.90877
12.0311;9.08973
-9.53445;22.9443
2.44317;-23.1058
12.4907;-10.2596
-15.0351;-13.4168
13.5433;26.9322
-12.9185;3.8212
-0.641269;1.40717
11.5237;-8.58448
-10.7346;-18.5293
-8.3975;-25.064
3.21133;8.19215
-15.4051;-5.98125
10.8034;19.5425
-16.533;-18.5441
21.1466;-10.116
3.36528;-25.7981
3.57428;10.4797
1.50659;-23.0062

12.8178;-6.09283
11.8348;9.05167
-9.65651;23.1027
2.24381;-23.1218
12.6425;-10.3899
-14.9923;-13.6122
13.6871;27.0712
-13.0774;3.94264
-0.775353;1.55557
11.3254;-8.69826
-10.6443;-18.3508
-8.28018;-25.226
3.05683;8.06515
-15.2063;-6.00297
10.955;19.6729
-16.7245;-18.4863
20.9873;-10.237
3.39031;-25.9965
3.76613;10.5362
1.30827;-23.0321

12.7893;-6.32224
11.6384;9.01362
-9.77857;23.2612
2.04444;-23.1377
12.7943;-10.5201
-14.9495;-13.8075
13.8309;27.2102
-13.2363;4.06409
-0.909438;1.70396
11.1101;-8.72483
-10.5541;-18.1723
-8.16287;-25.388
2.90233;7.93814
-15.0075;-6.02468
11.1067;19.8034
-16.9159;-18.4285
20.828;-10.3579
3.41534;-26.195
3.95798;10.5927
1.10996;-23.058

12.7647;-6.52072
11.4421;8.97556
-9.90063;23.4196
1.84508;-23.1537
12.946;-10.6503
-14.9067;-14.0029
13.9747;27.3492
-13.3952;4.18553
-1.04352;1.85236
10.9115;-8.74913
-10.4638;-17.9938
-8.04555;-25.55
2.74783;7.81114
-14.8086;-6.0464
11.2583;19.9338
-17.1074;-18.3707
20.6688;-10.4789
3.44036;-26.3934
4.14983;10.6493
0.911641;-23.0839

12.7401;-6.7192
11.2457;8.93751
-10.0227;23.578
1.64572;-23.1696
13.0978;-10.7806
-14.8639;-14.1983
14.1185;27.4882
-13.5541;4.30698
-1.17761;2.00076
10.7128;-8.77151
-10.3736;-17.8154
-7.92824;-25.7119
2.59333;7.68414
-14.6098;-6.06812
11.4099;20.0642
-17.2989;-18.313
20.5095;-10.5999
3.46539;-26.5918
4.34168;10.7058
0.713326;-23.1098

12.7154;-6.91767
11.0494;8.89946
-10.1448;23.7364
1.44636;-23.1856
13.2496;-10.9108
-14.8211;-14.3936
14.2622;27.6273
-13.713;4.42842
-1.31169;2.14915
10.514;-8.79388
-10.2833;-17.6369
-7.81092;-25.8739
2.43883;7.55713
-14.411;-6.08984
11.5615;20.1947
-17.4903;-18.2552
20.3502;-10.7208
3.49042;-26.7902
4.53352;10.7623
0.51501;-23.1357

12.673;-7.11393
10.8531;8.8614
-10.2668;23.8949
1.24699;-23.2015
13.4014;-11.041
-14.7783;-14.589
14.406;27.7663
-13.8719;4.54987
-1.44578;2.29755
10.3153;-8.81625
-10.193;-17.4584
-7.69361;-26.0359
2.28433;7.43013
-14.2122;-6.11156
11.7131;20.3251
-17.6818;-18.1974
20.1909;-10.8418
3.51545;-26.9887
4.72537;10.8188
0.316694;-23.1616

12.6098;-7.30489
10.6567;8.82335
-10.3889;24.0533
1.04763;-23.2175
13.5532;-11.1712
-14.7355;-14.7844
14.5498;27.9053
-14.0308;4.67131
-1.57986;2.44594
10.1165;-8.83862
-10.1028;-17.2799
-7.57629;-26.1979
2.12983;7.30313
-14.0134;-6.13327
11.8647;20.4556
-17.8733;-18.1396
20.0317;-10.9627
3.54047;-27.1871
4.91722;10.8753
0.118379;-23.1875

12.5399;-7.49242
10.4604;8.78529
-10.5109;24.2117
0.848269;-23.2335
13.705;-11.3015
-14.6927;-14.9797
14.6936;28.0443
-14.1898;4.79275
-1.71394;2.59434
9.9178;-8.86099
-10.0125;-17.1015
-7.45898;-26.3599
1.97533;7.17613
-13.8145;-6.15499
12.0163;20.586
-18.0647;-18.0818
19.8724;-11.0837
3.5655;-27.3855
5.10907;10.9318
-0.0799371;-23.2134

12.456;-7.67461
10.264;8.74724
-10.633;24.3702
0.648907;-23.2494
13.8568;-11.4317
-14.6499;-15.1751
14.8374;28.1833
-14.3487;4.9142
-1.84803;2.74274
9.71906;-8.88336
-9.92227;-16.923
-7.34166;-26.5218
1.82083;7.04912
-13.6157;-6.17671
12.1679;20.7165
-18.2562;-18.024
19.7131;-11.2047
3.59053;-27.5839
5.30092;10.9883
-0.278253;-23.2393

12.3695;-7.85496
10.0677;8.70918
-10.7551;24.5286
0.449544;-23.2654
14.0086;-11.5619
-14.6071;-15.3705
14.9812;28.3223
-14.5076;5.03564
-1.98211;2.89113
9.52031;-8.90573
-9.83201;-16.7445
-7.22435;-26.6838
1.66633;6.92212
-13.4169;-6.19843
12.3195;20.8469
-18.4477;-17.9663
19.5538;-11.3256
3.61555;-27.7824
5.49277;11.0449
-0.476568;-23.2652

12.2783;-8.03302
9.87132;8.67113
-10.8771;24.687
0.250182;-23.2813
14.1604;-11.6922
-14.5643;-15.5658
15.125;28.4613
-14.6665;5.15709
-2.1162;3.03953
9.32157;-8.9281
-9.74175;-16.566
-7.10703;-26.8458
1.51183;6.79512
-13.2181;-6.22015
12.4711;20.9773
-18.6392;-17.9085
19.3946;-11.4466
3.64058;-27.9808
5.68462;11.1014
-0.674884;-23.2911

12.1834;-8.20913
9.67498;8.63308
-10.9992;24.8455
0.050819;-23.2973
14.3122;-11.8224
-14.5215;-15.7612
15.2688;28.6004
-14.8254;5.27853
-2.25028;3.18792
9.12282;-8.95047
-9.65149;-16.3876
-6.98972;-27.0078
1.35733;6.66812
-13.0193;-6.24187
12.6227;21.1078
-18.8306;-17.8507
19.2353;-11.5676
3.66561;-28.1792
5.87647;11.1579
-0.8732;-23.3171

12.0856;-8.38361
9.47863;8.59502
-11.1213;25.0039
-0.148544;-23.3132
14.464;-11.9526
-14.4787;-15.9566
15.4126;28.7394
-14.9843;5.39998
-2.38437;3.33632
8.92408;-8.97284
-9.56124;-16.2091
-6.8724;-27.1697
1.20283;6.54111
-12.8205;-6.26358
12.7743;21.2382
-19.0221;-17.7929
19.076;-11.6885
3.69064;-28.3777
6.06832;11.2144
-1.07152;-23.343

11.9275;-8.52427
9.28229;8.55697
-11.2433;25.1623
-0.347906;-23.3292
14.6158;-12.0828
-14.4359;-16.1519
15.5563;28.8784
-15.1432;5.52142
-2.51845;3.48472
8.72533;-8.99521
-9.47098;-16.0306
-6.75509;-27.3317
1.04833;6.41411
-12.6216;-6.2853
12.9259;21.3687
-19.2136;-17.7351
18.9167;-11.8095
3.71566;-28.5761
6.26017;11.2709
-1.26983;-23.3689

11.7781;-8.65722
9.08594;8.51891
-11.3654;25.3208
-0.547269;-23.3451
14.7675;-12.2131
-14.3931;-16.3473
15.7001;29.0174
-15.3021;5.64287
-2.65254;3.63311
8.52659;-9.01758
-9.38072;-15.8521
-6.63778;-27.4937
0.893833;6.28711
-12.4228;-6.30702
13.0775;21.4991
-19.405;-17.6773
18.7575;-11.9304
3.74069;-28.7745
6.45202;11.3274
-1.46815;-23.3948

11.646;-8.80966
8.88959;8.48086
-11.4874;25.4792
-0.746631;-23.3611
14.9193;-12.3433
-14.3503;-16.5427
15.8439;29.1564
-15.461;5.76431
-2.78662;3.78151
8.32784;-9.03995
-9.29047;-15.6737
-6.52046;-27.6557
0.739333;6.1601
-12.224;-6.32874
13.2292;21.6296
-19.5965;-17.6196
18.5982;-12.0514
3.76572;-28.9729
6.64387;11.3839
-1.66646;-23.4207

11.4995;-8.94736
8.69325;8.4428
-11.6095;25.6376
-0.945994;-23.3771
15.0711;-12.4735
-14.3075;-16.738
15.9877;29.2954
-15.6199;5.88575
-2.9207;3.9299
8.1291;-9.06232
-9.20021;-15.4952
-6.40315;-27.8177
0.584833;6.0331
-12.0252;-6.35046
13.3808;21.76
-19.788;-17.5618
18.4389;-12.1724
3.79075;-29.1714
6.83572;11.4405
-1.86478;-23.4466

11.3141;-9.04212
8.4969;8.40475
-11.7316;25.7961
-1.14536;-23.393
15.2229;-12.6038
-14.2647;-16.9334
16.1315;29.4344
-15.7788;6.0072
-3.05479;4.0783
7.93035;-9.08469
-9.10995;-15.3167
-6.28583;-27.9796
0.430333;5.9061
-11.8264;-6.37217
13.5324;21.8904
-19.9795;-17.504
18.2796;-12.2933
3.81577;-29.3698
7.02757;11.497
-2.06309;-23.4725

11.0752;-9.01406
8.30055;8.3667
-11.8536;25.9545
-1.34472;-23.409
15.3747;-12.734
-14.2218;-17.1288
16.2753;29.5735
-15.9377;6.12864
-3.18887;4.2267
7.73161;-9.10706
-9.01969;-15.1382
-6.16852;-28.1416
0.275833;5.7791
-11.6276;-6.39389
13.684;22.0209
-20.1709;-17.4462
18.1204;-12.4143
3.8408;-29.5682
7.21941;11.5535
-2.26141;-23.4984

10.879;-8.96989
8.10421;8.32864
-11.9757;26.1129
-1.54408;-23.4249
15.5265;-12.8642
-14.179;-17.3241
16.4191;29.7125
-16.0966;6.25009
-3.32296;4.37509
7.53286;-9.12943
-8.92944;-14.9598
-6.0512;-28.3036
0.121332;5.65209
-11.4287;-6.41561
13.8356;22.1513
-20.3624;-17.3884
17.9611;-12.5352
3.86583;-29.7667
7.41126;11.61
-2.45973;-23.5243

10.688;-8.90781
7.90786;8.29059
-12.0978;26.2714
-1.74344;-23.4409
15.6783;-12.9944
-14.1362;-17.5195
16.5629;29.8515
-16.2555;6.37153
-3.45704;4.52349
7.33412;-9.1518
-8.83918;-14.7813
-5.93389;-28.4656
-0.0331677;5.52509
-11.2299;-6.43733
13.9872;22.2818
-20.5539;-17.3306
17.8018;-12.6562
3.89085;-29.9651
7.60311;11.6665
-2.65804;-23.5502

10.4983;-8.84426
7.71151;8.25253
-12.2198;26.4298
-1.94281;-23.4568
15.8301;-13.1247
-14.0934;-17.7149
16.7066;29.9905
-16.4144;6.49298
-3.59113;4.67188
7.13537;-9.17417
-8.74892;-14.6028
-5.81657;-28.6276
-0.187668;5.39809
-11.0311;-6.45905
14.1388;22.4122
-20.7453;-17.2728
17.6425;-12.7772
3.91588;29.8365
7.79496;11.723
-2.85636;-23.5761

10.3087;-8.78071
7.51517;8.21448
-12.3419;26.5882
-2.14217;-23.4728
15.9819;-13.2549
-14.0506;-17.9102
16.8504;-29.8705
-16.5733;6.61442
-3.72521;4.82028
6.93663;-9.19654
-8.65867;-14.4243
-5.69926;-28.7895
-0.342168;5.27108
-10.8323;-6.48077
14.2904;22.5427
-20.9368;-17.2151
17.4833;-12.8981
3.94091;29.6381
7.98681;11.7795
-3.05467;-23.602

10.119;-8.71719
7.31882;8.17642
-12.464;26.7467
-2.34153;-23.4887
16.1337;-13.3851
-14.0078;-18.1056
16.9942;-29.7315
-16.7323;6.73587
-3.8593;4.96868
6.73788;-9.21891
-8.56841;-14.2459
-5.58194;-28.9515
-0.496668;5.14408
-10.6335;-6.50248
14.442;22.6731
-21.1283;-17.1573
17.324;-13.0191
3.96594;29.4396
8.17866;11.8361
-3.25299;-23.6279

9.92654;-8.66222
7.12248;8.13837
-12.586;26.9051
-2.54089;-23.5047
16.2855;-13.5154
-13.965;-18.301
17.138;-29.5925
-16.8912;6.85731
-3.99338;5.11707
6.53914;-9.24128
-8.47815;-14.0674
-5.46463;-29.1135
-0.651168;5.01708
-10.4347;-6.5242
14.5936;22.8035
-21.3197;-17.0995
17.1647;-13.1401
3.99096;29.2412
8.37051;11.8926
-3.4513;-23.6538

9.72317;-8.64601
6.92613;8.10031
-12.7081;27.0635
-2.74026;-23.5207
16.4372;-13.6456
-13.9348;-18.4991
17.2818;-29.4534
-17.0501;6.97875
-4.12746;5.26547
6.34039;-9.26365
-8.38789;-13.8889
-5.34731;-29.2755
-0.805668;4.89008
-10.2358;-6.54592
14.7452;22.934
-21.5112;-17.0417
17.0055;-13.261
4.01599;29.0428
8.56236;11.9491
-3.64962;-23.6797

9.52377;-8.6305
6.72978;8.06226
-12.8301;27.2219
-2.93962;-23.5366
16.589;-13.7758
-13.984;-18.7089
17.4256;-29.3144
-17.209;7.1002
-4.26155;5.41386
6.14165;-9.28602
-8.29764;-13.7104
-5.23;-29.4375
-0.960168;4.76307
-10.037;-6.56764
14.8968;23.0644
-21.7027;-16.9839
16.8462;-13.382
4.04102;28.8444
8.75421;12.0056
-3.84793;-23.7056

9.32406;-8.61901
6.53344;8.02421
-12.9522;27.3804
-3.13898;-23.5526
16.7408;-13.906
-14.1098;-18.8848
17.5694;-29.1754
-17.3679;7.22164
-4.39563;5.56226
5.9429;-9.30839
-8.20738;-13.5319
-5.11268;-29.5994
-1.11467;4.63607
-9.8382;-6.58936
15.0484;23.1949
-21.8942;-16.9261
16.6253;-13.4218
4.06605;28.6459
8.94606;12.0621
-4.04625;-23.7315

9.12369;-8.61973
6.33709;7.98615
-13.0743;27.5388
-3.33834;-23.5685
16.8926;-14.0363
-14.2937;-18.9992
17.7132;-29.0364
-17.5268;7.34309
-4.52972;5.71066
5.74416;-9.33076
-8.11712;-13.3535
-4.99537;-29.7614
-1.26917;4.50907
-9.63938;-6.61107
15.2;23.3253
-22.0856;-16.8684
16.4285;-13.4574
4.09107;28.4475
9.13791;12.1186
-4.24457;-23.7574

8.92371;-8.62576
6.14074;7.9481
-13.1963;27.6972
-3.53771;-23.5845
17.0444;-14.1665
-14.4804;-19.0776
17.8569;-28.8974
-17.6857;7.46453
-4.6638;5.85905
5.54541;-9.35313
-8.02687;-13.175
-4.87805;-29.9234
-1.42367;4.38206
-9.44057;-6.63279
15.3517;23.4558
-22.2771;-16.8106
16.2167;-13.4098
4.1161;28.2491
9.32976;12.1751
-4.44288;-23.7833

8.72396;-8.63692
5.9444;7.91004
-13.3184;27.8557
-3.73707;-23.6004
17.1962;-14.2967
-14.6776;-19.1245
18.0007;-28.7584
-17.8446;7.58598
-4.79789;6.00745
5.34667;-9.3755
-7.93661;-12.9965
-4.76074;29.9146
-1.57817;4.25506
-9.24175;-6.65451
15.5033;23.5862
-22.4686;-16.7528
16.0215;-13.366
4.14113;28.0506
9.52161;12.2317
-4.6412;-23.8092

8.52448;-8.65192
5.74805;7.87199
-13.4405;28.0141
-3.93643;-23.6164
17.348;-14.427
-14.877;-19.1506
18.1445;-28.6194
-18.0035;7.70742
-4.93197;6.15584
5.14792;-9.39787
-7.84635;-12.818
-4.64342;29.7527
-1.73267;4.12806
-9.04293;-6.67623
15.6549;23.7166
-22.66;-16.695
15.8267;-13.3209
4.16616;27.8522
9.71345;12.2882
-4.83951;-23.8351

8.32526;-8.66983
5.55171;7.83393
-13.5625;28.1725
-4.13579;-23.6323
17.4998;-14.5572
-15.0783;-19.1542
18.2883;-28.4803
-18.1624;7.82887
-5.06606;6.30424
4.94918;-9.42024
-7.75609;-12.6396
-4.52611;29.5907
-1.88717;4.00106
-8.84411;-6.69795
15.8065;23.8471
-22.8515;-16.6372
15.649;-13.2017
4.19118;27.6538
9.9053;12.3447
-5.03783;-23.861

8.12627;-8.68996
5.35536;7.79588
-13.6846;28.331
-4.33516;-23.6483
17.6516;-14.6874
-15.2785;-19.143
18.4321;-28.3413
-18.3213;7.95031
-5.20014;6.45264
4.75043;-9.44261
-7.66584;-12.4611
-4.40879;29.4287
-2.04048;3.87261
-8.6453;-6.71966
15.9581;23.9775
-23.043;-16.5794
15.4829;-13.0903
4.21621;27.4554
10.0972;12.4012
-5.23614;-23.8869

7.92745;-8.71177
5.15901;7.75783
-13.8066;28.4894
-4.53452;-23.6643
17.8034;-14.8176
-15.4774;-19.1184
18.5759;-28.2023
-18.4802;8.07175
-5.33422;6.60103
4.55169;-9.46498
-7.57558;-12.2826
-4.29148;29.2667
-2.18528;3.73402
-8.44648;-6.74138
16.1097;24.108
-23.2345;-16.5217
15.3168;-12.9789
4.24124;27.2569
10.289;12.4577
-5.43446;-23.9128

7.72879;-8.73485
4.96267;7.71977
-13.9287;28.6478
-4.73388;-23.6802
17.9552;-14.9479
-15.6746;-19.0836
18.7197;-28.0633
-18.6391;8.1932
-5.46831;6.74943
4.35294;-9.48735
-7.48532;-12.1041
-4.17416;29.1047
-2.30908;3.57411
-8.24766;-6.7631
16.2613;24.2384
-23.4259;-16.4639
15.1507;-12.8675
4.26626;27.0585
10.4809;12.5142
-5.63278;-23.9387

7.53023;-8.7589
4.76632;7.68172
-14.0508;28.8063
-4.93324;-23.6962
18.1069;-15.0781
-15.8702;-19.0408
18.8635;-27.9243
-18.798;8.31464
-5.60239;6.89782
4.1542;-9.50972
-7.39507;-11.9257
-4.05685;28.9428
-2.43035;3.41507
-8.04884;-6.78482
16.4129;24.3689
-23.6174;-16.4061
14.9848;-12.7558
4.29129;26.8601
10.6727;12.5707
-5.83109;-23.9646

7.33177;-8.78365
4.56997;7.64366
-14.1728;28.9647
-5.13261;-23.7121
18.2587;-15.2083
-16.0642;-18.9919
19.0072;-27.7853
-18.9569;8.43609
-5.73648;7.04622
3.95545;-9.53209
-7.30481;-11.7472
-3.93953;28.7808
-2.55163;3.25603
-7.85003;-6.80654
16.5645;24.4993
-23.8089;-16.3483
14.8199;-12.6426
4.31632;26.6616
10.8646;12.6273
-6.02941;-23.9905

7.13337;-8.80894
4.37363;7.60561
-14.2949;29.1231
-5.33197;-23.7281
18.4105;-15.3386
-16.257;-18.9384
19.151;-27.6463
-19.1159;8.55753
-5.87056;7.19462
3.75671;-9.55446
-7.21455;-11.5687
-3.82222;28.6188
-2.6729;3.09699
-7.65121;-6.82826
16.7161;24.6297
-24.0003;-16.2905
14.6576;-12.5256
4.34135;26.4632
11.0564;12.6838
-6.22772;-24.0164

6.93503;-8.83463
4.17728;7.56756
-14.417;29.2816
-5.53133;-23.744
18.5623;-15.4688
-16.4487;-18.8814
19.2948;-27.5072
-19.2748;8.67898
-6.00465;7.34301
3.55796;-9.57683
-7.12429;-11.3902
-3.70491;28.4568
-2.79418;2.93796
-7.45239;-6.84997
16.8677;24.7602
-24.1918;-16.2327
14.4992;-12.4033
4.36637;26.2648
11.2482;12.7403
-6.42604;-24.0423

6.73672;-8.8606
3.98087;7.52984
-14.539;29.44
-5.73069;-23.76
18.7141;-15.599
-16.6397;-18.822
19.4386;-27.3682
-19.4337;8.80042
-6.13873;7.49141
3.35922;-9.5992
-7.03404;-11.2118
-3.58759;28.2948
-2.91545;2.77892
-7.25358;-6.87169
17.0193;24.8906
-24.3833;-16.1749
14.3443;-12.2767
4.3914;26.0664
11.4401;12.7968
-6.62435;-24.0682

6.53845;-8.88679
3.78296;7.49994
-14.6611;29.5984
-5.93006;-23.7759
18.8659;-15.7292
-16.8301;-18.7606
19.5824;-27.2292
-19.5926;8.92187
-6.27282;7.6398
3.16047;-9.62157
-6.94378;-11.0333
-3.47028;28.1329
-3.03672;2.61988
-7.05476;-6.89341
17.1709;25.0211
-24.5747;-16.1172
14.1924;-12.1466
4.41643;25.8679
11.6319;12.8533
-6.82267;-24.0941

6.34019;-8.91313
3.5776;7.52041
-14.7831;29.7569
-6.12942;-23.7919
19.0177;-15.8595
-17.02;-18.6979
19.7262;-27.0902
-19.7515;9.04331
-6.4069;7.7882
2.96173;-9.64394
-6.85352;-10.8548
-3.35296;27.9709
-3.158;2.46085
-6.85594;-6.91513
17.3225;25.1515
-24.7662;-16.0594
14.0427;-12.0138
4.44146;25.6695
11.8238;12.9098
-7.02099;-24.12

6.14194;-8.93958
3.38594;7.61411
-14.9052;29.9153
-6.32878;-23.8079
19.1695;-15.9897
-17.2096;-18.6343
19.87;-26.9512
-19.9104;9.16475
-6.54098;7.9366
2.76298;-9.66631
-6.76327;-10.6763
-3.23565;27.8089
-3.27927;2.30181
-6.65712;-6.93685
17.4741;25.282
-24.9577;-16.0016
13.8949;-11.8791
4.46648;25.4711
12.0156;12.9663
-7.2193;-24.1459

5.94371;-8.96611
3.21481;7.71943
-15.0273;-29.9263
-6.52815;-23.8238
19.3213;-16.1199
-17.399;-18.5699
20.0138;-26.8122
-20.0693;9.2862
-6.67507;8.08499
2.56424;-9.68868
-6.67301;-10.4979
-3.11833;27.6469
-3.40054;2.14277
-6.45831;-6.95856
17.6258;25.4124
-25.1492;-15.9438
13.7484;-11.7429
4.49151;25.2726
12.2075;13.0229
-7.41762;-24.1718

5.74549;-8.9927
3.00244;7.75594
-15.1493;-29.7678
-6.72751;-23.8398
19.4731;-16.2502
-17.5882;-18.5051
20.1576;-26.6731
-20.2282;9.40764
-6.80915;8.23339
2.36549;-9.71105
-6.58275;-10.3194
-3.00102;27.4849
-3.52182;1.98374
-6.25949;-6.98028
17.7774;25.5428
-25.3406;-15.886
13.6029;-11.6056
4.51654;25.0742
12.3993;13.0794
-7.61593;-24.1977

5.54727;-9.01933
2.79859;7.7506
-15.2714;-29.6094
-6.92687;-23.8557
19.6249;-16.3804
-17.7773;-18.4399
20.3013;-26.5341
-20.3871;9.52909
-6.94324;8.38178
2.16675;-9.73342
-6.49249;-10.1409
-2.8837;27.323
-3.64309;1.8247
-6.06067;-7.002
17.929;25.6733
-25.5321;-15.8282
13.4583;-11.4675
4.54156;24.8758
12.5912;13.1359
-7.81423;-24.2237

5.34905;-9.04599
2.59932;7.71993
-15.3935;-29.451
-7.12623;-23.8717
19.7766;-16.5106
-17.9663;-18.3745
20.4451;-26.3951
-20.546;9.65053
-7.07732;8.53018
1.968;-9.75579
-6.40224;-9.96243
-2.76639;27.161
-3.76437;1.66566
-5.86185;-7.02372
18.0806;25.8037
-25.7236;-15.7705
13.3142;-11.3288
4.56659;24.6774
12.783;13.1924
-8.00991;-24.2697

5.15084;-9.07267
2.40576;7.66283
-15.5155;-29.2925
-7.3256;-23.8876
19.9284;-16.6408
-18.1552;-18.3089
20.5889;-26.2561
-20.7049;9.77198
-7.21141;8.67858
1.76926;-9.77816
-6.31198;-9.78395
-2.64907;26.999
